batch,train_loss,train_acc,val_loss,val_acc
20250,0.07412415763275335,1.0,0.19224761294594314,0.9988137603795967
20500,0.07219829264271901,1.0,0.1813671067058775,0.9994068801897983
20750,0.07286586037166051,1.0,0.18841465076648167,0.9994068801897983
21000,0.07377503412333669,1.0,0.1882621919750628,1.0
21250,0.07260718830725972,1.0,0.1873439717397076,0.9970344009489917
21500,0.07373238326226986,1.0,0.18829335218785972,0.9994068801897983
21750,0.0730414869228937,1.0,0.19174032874873806,1.0
22000,0.0738295857750629,1.0,0.18703143339944409,0.9988137603795967
22250,0.0749245390365645,1.0,0.19231977127713382,0.9976275207591934
22500,0.07265427074281504,1.0,0.1871951920077567,0.9994068801897983
22750,0.07357702627263878,1.0,0.18718233726054767,0.9988137603795967
23000,0.07308361646308766,1.0,0.18836562060182063,0.9994068801897983
23250,0.07262299924206489,1.0,0.18474136765334812,0.9994068801897983
23500,0.07328446096892428,1.0,0.1865950535484595,0.9988137603795967
23750,0.07247847097221752,1.0,0.18439151285921057,0.9988137603795967
24000,0.07395474178648537,1.0,0.18444933764324972,0.9988137603795967
24250,0.07308221646631842,1.0,0.18837079639112397,0.998220640569395
24500,0.07250943722307868,1.0,0.18465188021571646,1.0
24750,0.07429452429882989,1.0,0.19572138080422016,0.9988137603795967
25000,0.07303909280106013,1.0,0.19094058315789997,0.9994068801897983
