training_step,train_loss,train_acc,val_loss,val_acc,llc
947200,0.005629236888694424,1.0,0.018590966799138457,0.028469750889679714,3633.476318359375
953600,0.00562908775766089,1.0,0.018590897925458805,0.028469750889679714,3629.719482421875
960000,0.005629159596799238,1.0,0.01859098772241039,0.028469750889679714,3625.33203125
966400,0.005628959819813817,1.0,0.01859058342677401,0.028469750889679714,3645.47802734375
972800,0.00563035046852601,1.0,0.018592170935150674,0.028469750889679714,3632.82373046875
979200,0.0056298205845442765,1.0,0.018590900692912006,0.028469750889679714,3627.406982421875
985600,0.005624762726309091,1.0,0.018585631039439925,0.028469750889679714,3638.9287109375
992000,0.0056302290192522435,1.0,0.018589793550334473,0.027876631079478055,3624.888671875
998400,0.005630059163181488,1.0,0.018589107062300825,0.028469750889679714,3637.0322265625
1004800,0.005626906376275651,1.0,0.018586105093125735,0.028469750889679714,3605.84375
1011200,0.005626264787075887,1.0,0.018584344321187954,0.028469750889679714,3647.739990234375
1017600,0.005624203951009288,1.0,0.018582718228105973,0.028469750889679714,3628.1640625
1024000,0.005624834333653441,1.0,0.018583581114490544,0.028469750889679714,3619.654052734375
1030400,0.005623817033335925,1.0,0.01858278554350509,0.028469750889679714,3624.952880859375
1036800,0.005623399564881916,1.0,0.018581890191745856,0.028469750889679714,3624.6171875
1043200,0.0056274327825181,1.0,0.018585470184674963,0.028469750889679714,3653.49658203125
1049600,0.005623019900411792,1.0,0.01858153835122395,0.028469750889679714,3625.106201171875
1056000,0.005625455158008785,1.0,0.01858507119691439,0.028469750889679714,3631.282958984375
1062400,0.005625173073421205,1.0,0.01858181462259709,0.027876631079478055,3622.451171875
1068800,0.005622845899831182,1.0,0.018579848400126008,0.029062870699881376,3636.6591796875
1075200,0.005620015713776846,1.0,0.01857669242798027,0.028469750889679714,3632.84765625
1081600,0.005623020936228262,1.0,0.018578915749615763,0.028469750889679714,3614.51904296875
1088000,0.005621556407429497,1.0,0.018577524192945,0.028469750889679714,3634.208984375
1094400,0.005622393466973427,1.0,0.018578353708042086,0.028469750889679714,3631.3916015625
1100800,0.0056243792341280656,1.0,0.01857986425746714,0.028469750889679714,3651.959716796875
1107200,0.005621985245814492,1.0,0.018577761738754427,0.028469750889679714,3657.4013671875
1113600,0.005622367476604925,1.0,0.01857765043797336,0.028469750889679714,3659.5556640625
1120000,0.005624893483418046,1.0,0.01857945513287349,0.028469750889679714,3629.248779296875
1126400,0.005617182581160526,1.0,0.018571854244767382,0.028469750889679714,3645.5615234375
1132800,0.005621991646480236,1.0,0.01857679252803308,0.028469750889679714,3644.7265625
1139200,0.005617027106684096,1.0,0.018571311767596403,0.028469750889679714,3633.84716796875
1145600,0.005615506922446344,1.0,0.018569306392014946,0.028469750889679714,3626.417724609375
1152000,0.005617404099510699,1.0,0.01857064763738079,0.028469750889679714,3607.7001953125
1158400,0.005618313024731109,1.0,0.018570818536178,0.028469750889679714,3614.91357421875
1164800,0.005615778565522904,1.0,0.01856916632242545,0.029062870699881376,3640.5390625
1171200,0.005620494972539606,1.0,0.018572817207452172,0.028469750889679714,3625.49072265625
1177600,0.005614162165628462,1.0,0.018567095944836895,0.028469750889679714,3624.797607421875
1184000,0.005617694038970732,1.0,0.01857045162877914,0.029062870699881376,3621.0302734375
1190400,0.00561672556508442,1.0,0.018569478432041365,0.028469750889679714,3611.6171875
1196800,0.005616405653706747,1.0,0.018567440739677046,0.029062870699881376,3610.47998046875
1203200,0.005616213963387778,1.0,0.018567796618692036,0.029062870699881376,3617.239990234375
1209600,0.005612649543099735,1.0,0.01856300789610983,0.029062870699881376,3628.0419921875
1216000,0.00561326464931692,1.0,0.018563444459366734,0.028469750889679714,3621.78369140625
1222400,0.0056158145076909555,1.0,0.018565637636200602,0.028469750889679714,3604.9189453125
1228800,0.005610297129672761,1.0,0.018561119351796763,0.028469750889679714,3618.18408203125
1235200,0.005614380377493235,1.0,0.018564741383500016,0.028469750889679714,3616.7548828125
1241600,0.0056093557221932756,1.0,0.018559755668516933,0.028469750889679714,3630.425537109375
1248000,0.005612114925793342,1.0,0.01856172846327508,0.028469750889679714,3612.98828125
1254400,0.005613512170060686,1.0,0.018563522636329186,0.028469750889679714,3619.623779296875
1260800,0.00561058871615562,1.0,0.01855972280929115,0.028469750889679714,3629.525390625
1267200,0.005611555818766887,1.0,0.018560729659033205,0.028469750889679714,3622.80615234375
1273600,0.005615613601590944,1.0,0.018564398134235528,0.02965599051008304,3615.24658203125
1280000,0.005609589271854447,1.0,0.018557412485776564,0.028469750889679714,3623.93310546875
1286400,0.005609033105584759,1.0,0.018556965176404972,0.028469750889679714,3654.03076171875
1292800,0.005610618664852392,1.0,0.018558796713391622,0.028469750889679714,3641.92431640625
1299200,0.005610027116203377,1.0,0.01855750738898312,0.028469750889679714,3611.84521484375
1305600,0.005609295962880949,1.0,0.018557272849257588,0.028469750889679714,3651.45458984375
1312000,0.005609471200387311,1.0,0.018557001998446978,0.029062870699881376,3606.708984375
1318400,0.005609609444152136,1.0,0.018556037364794938,0.028469750889679714,3600.791015625
1324800,0.005608994745129416,1.0,0.01855665801340451,0.029062870699881376,3626.70263671875
1331200,0.005611866061141978,1.0,0.018557750558080694,0.029062870699881376,3616.508544921875
1337600,0.005603484014498662,1.0,0.018550435961074994,0.029062870699881376,3652.83154296875
1344000,0.005605650973653061,1.0,0.018551603655639067,0.028469750889679714,3627.5869140625
1350400,0.005606779631290283,1.0,0.01855215617518514,0.028469750889679714,3620.47021484375
1356800,0.005606218244887072,1.0,0.01855167864643983,0.029062870699881376,3631.990234375
1363200,0.0056095227191949515,1.0,0.01855498723562007,0.028469750889679714,3599.9453125
1369600,0.005607427172910153,1.0,0.018552017573837284,0.029062870699881376,3629.513671875
1376000,0.005606852458144736,1.0,0.018551329133671975,0.029062870699881376,3646.796875
1382400,0.00560697812988412,1.0,0.018551821419958155,0.029062870699881376,3602.3740234375
1388800,0.005600436469531707,1.0,0.01854517258823024,0.029062870699881376,3629.35888671875
1395200,0.005602342482550088,1.0,0.01854609291943084,0.029062870699881376,3617.0341796875
1401600,0.005605910525707825,1.0,0.018549361879344087,0.029062870699881376,3631.0263671875
1408000,0.005600526943000055,1.0,0.01854386008957739,0.028469750889679714,3635.759521484375
1414400,0.005600095523367051,1.0,0.018543416634202003,0.029062870699881376,3630.980224609375
1420800,0.00560334482282493,1.0,0.018546174884103196,0.029062870699881376,3605.32421875
1427200,0.005601446236336963,1.0,0.01854403273115202,0.029062870699881376,3643.942138671875
1433600,0.005602926970397322,1.0,0.018544942581383148,0.02965599051008304,3623.772216796875
1440000,0.00560166494910898,1.0,0.01854337349673236,0.029062870699881376,3642.265380859375
1446400,0.0056018223218911745,1.0,0.01854344098558064,0.029062870699881376,3618.25341796875
1452800,0.0056016531276150885,1.0,0.018542999136543357,0.029062870699881376,3638.68603515625
1459200,0.005600900779032909,1.0,0.01854219339889599,0.029062870699881376,3608.7470703125
1465600,0.005598012113301805,1.0,0.018539633860972887,0.029062870699881376,3607.5234375
1472000,0.005597742252012023,1.0,0.018538343748862138,0.029062870699881376,3601.151123046875
1478400,0.005600808748107931,1.0,0.018541666468625286,0.029062870699881376,3630.552734375
1484800,0.005599918383822999,1.0,0.018539993032760042,0.029062870699881376,3627.55517578125
1491200,0.005597228605220573,1.0,0.018537127271444843,0.029062870699881376,3636.74560546875
1497600,0.005601597132570942,1.0,0.018541736007377522,0.029062870699881376,3616.739013671875
1504000,0.0055988346117043595,1.0,0.018538135350797843,0.028469750889679714,3614.33837890625
1510400,0.005598944580748027,1.0,0.018538765475586992,0.029062870699881376,3637.39697265625
1516800,0.005597684986040142,1.0,0.01853694318222547,0.029062870699881376,3644.285888671875
1523200,0.0055982451550065405,1.0,0.01853751770771978,0.029062870699881376,3623.76025390625
1529600,0.00559706567933423,1.0,0.018535093385571546,0.029062870699881376,3639.829833984375
1536000,0.00560036863060212,1.0,0.018538452351790625,0.028469750889679714,3633.95166015625
1542400,0.005594836052039427,1.0,0.018533216290007988,0.029062870699881376,3619.01708984375
1548800,0.005596850885497945,1.0,0.018534039253256286,0.029062870699881376,3639.249755859375
1555200,0.005597336566488682,1.0,0.018534859377241218,0.029062870699881376,3630.632568359375
1561600,0.0055935932169913025,1.0,0.01853047207512695,0.029062870699881376,3619.955810546875
1568000,0.005594635659701067,1.0,0.01853151335287066,0.02965599051008304,3625.39453125
1574400,0.005595266995644686,1.0,0.01853242580318207,0.02965599051008304,3613.99560546875
1580800,0.005595639072282311,1.0,0.018531753552341802,0.029062870699881376,3634.096435546875
1587200,0.005594819252572469,1.0,0.01853088709864929,0.029062870699881376,3622.5146484375
1593600,0.005590167198452903,1.0,0.018526667892526334,0.028469750889679714,3618.6923828125
1600000,0.0055949814573680035,1.0,0.01852973465269712,0.028469750889679714,3648.586669921875
1606400,0.00558671494406828,1.0,0.018522626205545234,0.02965599051008304,3620.71875
1612800,0.00559060968365769,1.0,0.018525996163138325,0.029062870699881376,3612.46240234375
1619200,0.005591736927310059,1.0,0.018526530157871906,0.029062870699881376,3608.62646484375
1625600,0.0055903224705760755,1.0,0.018524847520362864,0.029062870699881376,3635.4306640625
1632000,0.00558973885392596,1.0,0.018524437160634413,0.029062870699881376,3626.373779296875
1638400,0.005592818968230237,1.0,0.018526385599042457,0.029062870699881376,3610.05859375
1644800,0.005587973144280252,1.0,0.018521990757413464,0.029062870699881376,3609.061279296875
1651200,0.005591399788538049,1.0,0.018525263456979045,0.029062870699881376,3645.414794921875
1657600,0.005590749999470113,1.0,0.018524365104107387,0.029062870699881376,3622.46337890625
1664000,0.005587888977764869,1.0,0.018521406071885873,0.029062870699881376,3650.870849609375
1670400,0.005589946059929746,1.0,0.018523190311937287,0.029062870699881376,3629.240966796875
1676800,0.005588619233352046,1.0,0.01852017307315963,0.029062870699881376,3632.14892578125
1683200,0.005585190999294272,1.0,0.01851737699200745,0.029062870699881376,3639.85888671875
1689600,0.005586840019114349,1.0,0.018518815944490518,0.029062870699881376,3619.695068359375
1696000,0.005585214730604276,1.0,0.0185172913097782,0.029062870699881376,3644.87158203125
1702400,0.005584557646037953,1.0,0.018516546308061866,0.029062870699881376,3598.34814453125
1708800,0.005585652760720131,1.0,0.018517193522012636,0.029062870699881376,3632.59716796875
1715200,0.005586005952988792,1.0,0.01851678208844606,0.029062870699881376,3624.159912109375
1721600,0.00558508573289055,1.0,0.018516091141553677,0.029062870699881376,3635.63330078125
1728000,0.005588111219279143,1.0,0.01851802281284106,0.029062870699881376,3634.193359375
1734400,0.005586219364768915,1.0,0.018516753539487205,0.029062870699881376,3620.88818359375
1740800,0.005587287688377385,1.0,0.018517030998489965,0.029062870699881376,3643.578857421875
1747200,0.00558585993645386,1.0,0.01851627328637479,0.029062870699881376,3628.921875
1753600,0.0055838969170397025,1.0,0.018513646764484092,0.029062870699881376,3628.04443359375
1760000,0.005584785130077298,1.0,0.018514244910550533,0.029062870699881376,3633.42626953125
1766400,0.005584495711842765,1.0,0.018514202763508753,0.029062870699881376,3602.261474609375
1772800,0.005583491291641818,1.0,0.01851260213817725,0.029062870699881376,3613.83447265625
1779200,0.005579986588370954,1.0,0.01850899550202054,0.029062870699881376,3613.3603515625
1785600,0.005583352713247733,1.0,0.018511840238977194,0.029062870699881376,3623.469482421875
1792000,0.0055793213582566985,1.0,0.01850766435426838,0.029062870699881376,3631.681396484375
1798400,0.005583987933295785,1.0,0.018511018942829447,0.029062870699881376,3642.279052734375
1804800,0.0055821562863435205,1.0,0.018509428158252194,0.029062870699881376,3640.81396484375
1811200,0.005576321316960924,1.0,0.018504603625598894,0.029062870699881376,3610.41064453125
1817600,0.00558282976732892,1.0,0.018509887002545498,0.029062870699881376,3629.31787109375
1824000,0.005583455723495565,1.0,0.018510152853159222,0.029062870699881376,3626.58154296875
1830400,0.0055772366337245955,1.0,0.018504030056836908,0.029062870699881376,3631.455078125
1836800,0.0055788919571803704,1.0,0.018504765471344106,0.029062870699881376,3609.70751953125
1843200,0.0055782047551513406,1.0,0.018505008213447402,0.029062870699881376,3617.14404296875
1849600,0.005577649303337929,1.0,0.018503642769161423,0.029062870699881376,3618.076171875
1856000,0.005583596514506416,1.0,0.018508237687713983,0.029062870699881376,3626.00390625
1862400,0.005576847192026071,1.0,0.018501499611972737,0.029062870699881376,3633.57373046875
1868800,0.005576526362594891,1.0,0.01850157970516177,0.029062870699881376,3639.24365234375
1875200,0.005574636014952977,1.0,0.0184991899159685,0.029062870699881376,3635.314208984375
1881600,0.005577577496957588,1.0,0.018501495678432966,0.02965599051008304,3626.232421875
1888000,0.005575697304297799,1.0,0.018500190994935387,0.029062870699881376,3625.8603515625
1894400,0.005575217496112772,1.0,0.018499382642845702,0.029062870699881376,3631.63916015625
1900800,0.0055748444271978,1.0,0.018499066942169254,0.029062870699881376,3609.04833984375
1907200,0.00557761170212196,1.0,0.018500480335205793,0.029062870699881376,3596.822265625
1913600,0.005572725380153022,1.0,0.018495866361550307,0.029062870699881376,3605.63427734375
1920000,0.005574431213967416,1.0,0.018497058483722264,0.029062870699881376,3635.02197265625
1926400,0.005571952752291307,1.0,0.018494530346726254,0.029062870699881376,3618.44189453125
1932800,0.005572407670611,1.0,0.018493905063599242,0.029062870699881376,3627.064453125
1939200,0.005576147406775826,1.0,0.018498359006649482,0.029062870699881376,3626.0498046875
1945600,0.005572923745641539,1.0,0.018494982767324288,0.029062870699881376,3609.19091796875
1952000,0.005572349676499119,1.0,0.018492923555663683,0.029062870699881376,3645.16015625
1958400,0.005570930416777876,1.0,0.018492245104292038,0.02965599051008304,3631.40576171875
1964800,0.005574880984718791,1.0,0.01849589105154148,0.029062870699881376,3589.46728515625
1971200,0.005572590381918825,1.0,0.018493702636273802,0.029062870699881376,3630.97216796875
1977600,0.005571378579898966,1.0,0.01849253379550905,0.02965599051008304,3636.80859375
1984000,0.005568792183907538,1.0,0.018488651856864016,0.02965599051008304,3634.942138671875
1990400,0.005572705959630856,1.0,0.01849296203431091,0.029062870699881376,3612.158203125
1996800,0.005569934660862411,1.0,0.018490497545424235,0.02965599051008304,3614.123779296875
2003200,0.005568870779488464,1.0,0.018489194403635615,0.029062870699881376,3638.193359375
2009600,0.005570520890689225,1.0,0.018490310302633938,0.029062870699881376,3619.23291015625
2016000,0.005568894577558456,1.0,0.018487835922725897,0.029062870699881376,3662.71826171875
2022400,0.005566764509310334,1.0,0.01848589282257489,0.029062870699881376,3617.725341796875
2028800,0.005569154616422082,1.0,0.01848780391583151,0.029062870699881376,3637.49853515625
2035200,0.005567557410646366,1.0,0.018485529069851726,0.029062870699881376,3627.0849609375
2041600,0.005567017096349387,1.0,0.018484879466832072,0.029062870699881376,3604.61572265625
2048000,0.005569205847456852,1.0,0.01848788152604606,0.029062870699881376,3636.61181640625
2054400,0.005566428472285465,1.0,0.018484307183472003,0.029062870699881376,3646.48291015625
2060800,0.005566151393453059,1.0,0.018483112373942793,0.02965599051008304,3631.1796875
2067200,0.005567340480490444,1.0,0.018484223704157598,0.029062870699881376,3610.17724609375
2073600,0.005567224318524847,1.0,0.018484302772118457,0.029062870699881376,3628.42431640625
2080000,0.005564010733587606,1.0,0.01848068931786297,0.02965599051008304,3631.32373046875
2086400,0.0055629918787160676,1.0,0.018478391687623264,0.02965599051008304,3634.935546875
2092800,0.00556540709960864,1.0,0.018481493423210097,0.029062870699881376,3628.0712890625
