training_step,train_loss,train_acc,val_loss,val_acc,llc
185600,0.003903657318825169,1.0,0.013886468552941211,0.010676156583629894,3468.845458984375
192000,0.0039166127112200645,1.0,0.014096356932767628,0.010676156583629894,3468.87841796875
198400,0.003940358605585787,1.0,0.014300720154143172,0.013641755634638196,3476.498046875
204800,0.003974053579758279,1.0,0.014497568714294322,0.0166073546856465,3491.29248046875
211200,0.004009494550098215,1.0,0.014681565302423028,0.017793594306049824,3512.567138671875
217600,0.004043229065050943,1.0,0.014850172803053369,0.018979833926453145,3499.69287109375
224000,0.004097692578664432,1.0,0.015024147517338377,0.021945432977461446,3518.49951171875
230400,0.00413885515349903,1.0,0.015178764858730535,0.021945432977461446,3524.5166015625
236800,0.004181226025661412,1.0,0.015328283064301576,0.02372479240806643,3552.73095703125
243200,0.0042388435610332,1.0,0.015481709208768105,0.02609727164887307,3558.748046875
249600,0.004278487967491442,1.0,0.015609215692565076,0.025504151838671413,3542.00732421875
256000,0.004319245098963155,1.0,0.01573194121811561,0.02609727164887307,3554.20458984375
262400,0.004356016737690075,1.0,0.015847122132632337,0.02609727164887307,3560.275146484375
268800,0.004398371978685299,1.0,0.01595654068260607,0.026690391459074734,3573.02197265625
275200,0.004449936424241877,1.0,0.016076026548999377,0.029062870699881376,3578.3701171875
281600,0.004478579259768646,1.0,0.016165131359987518,0.02965599051008304,3572.659912109375
288000,0.004520957503933875,1.0,0.016266569462610344,0.030249110320284697,3569.80517578125
294400,0.0045602862847154545,1.0,0.01636065546896039,0.03084223013048636,3554.379638671875
300800,0.0046015650041,1.0,0.016450540300719397,0.03084223013048636,3584.04541015625
307200,0.004639129176775685,1.0,0.0165362702616328,0.03262158956109134,3586.58984375
313600,0.004678775764129332,1.0,0.016621215128111138,0.03262158956109134,3552.50390625
320000,0.004720884396836413,1.0,0.016706671032166352,0.033807829181494664,3594.91259765625
326400,0.0047589543131234015,1.0,0.016782355545064343,0.03262158956109134,3582.185546875
332800,0.004792268519005336,1.0,0.016852877387270985,0.03262158956109134,3577.605224609375
339200,0.004817249409303745,1.0,0.01691390721354974,0.033807829181494664,3555.946044921875
345600,0.004850220233732743,1.0,0.01697758456729662,0.03262158956109134,3595.571044921875
352000,0.004884021470318229,1.0,0.017040386922493985,0.03499406880189798,3587.330078125
358400,0.004905852603619107,1.0,0.017088273523015236,0.03440094899169632,3592.84619140625
364800,0.0049260855944311364,1.0,0.017135840756122647,0.03558718861209965,3597.000732421875
371200,0.0049585387548589325,1.0,0.017188882197817945,0.03499406880189798,3606.06005859375
377600,0.004978432613221774,1.0,0.017230811852559643,0.03499406880189798,3605.13525390625
384000,0.005001426348089508,1.0,0.0172732726296284,0.03499406880189798,3585.40234375
390400,0.005016197486534276,1.0,0.017305402888354103,0.03558718861209965,3623.734375
396800,0.005033626561140175,1.0,0.017339360214712392,0.03499406880189798,3597.8505859375
403200,0.0050528190921385,1.0,0.017372267280427976,0.03558718861209965,3587.696044921875
409600,0.005066985560901204,1.0,0.017399656713950145,0.036180308422301306,3593.42724609375
416000,0.005078191744148705,1.0,0.01742320797933113,0.036180308422301306,3581.95849609375
422400,0.005100657839580163,1.0,0.0174549045372635,0.036180308422301306,3603.654296875
428800,0.005109162761092531,1.0,0.01747249986773107,0.03558718861209965,3623.211669921875
435200,0.0051186274026395326,1.0,0.01748771943518735,0.03499406880189798,3593.81201171875
441600,0.0051271803954903135,1.0,0.017503082650036396,0.03558718861209965,3610.14990234375
448000,0.005137245533183442,1.0,0.017518577600076954,0.03558718861209965,3601.85498046875
454400,0.005141507879393847,1.0,0.017526325886828266,0.03499406880189798,3598.46533203125
460800,0.005147152678180197,1.0,0.01753349117724797,0.036773428232502965,3590.66455078125
467200,0.005144828575964311,1.0,0.017529804546779302,0.036180308422301306,3600.357177734375
473600,0.005141916175605937,1.0,0.017526974135950155,0.036773428232502965,3619.90478515625
480000,0.00514037161567916,1.0,0.01752336750973639,0.036773428232502965,3620.15966796875
486400,0.005140763673456991,1.0,0.017519465368130593,0.036773428232502965,3582.424560546875
492800,0.0051356396884164,1.0,0.017509725750760922,0.03795966785290629,3606.857421875
499200,0.005130158563559993,1.0,0.01749726518666016,0.037366548042704624,3596.641357421875
505600,0.005123050016361826,1.0,0.017482972263622575,0.03795966785290629,3601.060546875
512000,0.005113819767891007,1.0,0.01746458706997273,0.03855278766310795,3598.61474609375
518400,0.005106981749582508,1.0,0.01744767760997141,0.039739027283511266,3615.3759765625
524800,0.005100752751136453,1.0,0.017430099582991177,0.039739027283511266,3616.4306640625
531200,0.005088183741920353,1.0,0.01740413396271257,0.039739027283511266,3593.13232421875
537600,0.005080256460587812,1.0,0.017383300506510945,0.04092526690391459,3596.502685546875
544000,0.005068399728203685,1.0,0.017356096849746976,0.042111506524317915,3567.266357421875
550400,0.0050569811370638415,1.0,0.01732878893954085,0.042111506524317915,3608.4599609375
556800,0.005039907417584373,1.0,0.017294149664103597,0.042111506524317915,3593.94189453125
563200,0.005022845783321484,1.0,0.017258176270182977,0.04329774614472123,3577.5888671875
569600,0.0050073126957105776,1.0,0.017223684862918913,0.04389086595492289,3608.155029296875
576000,0.004992031478609157,1.0,0.01718709040554693,0.045077105575326216,3604.58349609375
582400,0.004972581170708312,1.0,0.017145534576837103,0.045077105575326216,3609.665771484375
588800,0.004953909061188981,1.0,0.017104218812263875,0.045077105575326216,3600.06396484375
595200,0.004933912239434696,1.0,0.017060139417551096,0.045670225385527875,3595.467529296875
601600,0.004912631245344904,1.0,0.0170130511085157,0.045670225385527875,3618.54150390625
608000,0.0048931908726572776,1.0,0.016966701067060514,0.046263345195729534,3580.770263671875
614400,0.004870450521801878,1.0,0.016915928654169413,0.046263345195729534,3586.015625
620800,0.004846712565240272,1.0,0.016862445476123554,0.0468564650059312,3590.096435546875
627200,0.004826480502433551,1.0,0.01681191474475488,0.0468564650059312,3602.12353515625
633600,0.004799685359684516,1.0,0.016751776968625023,0.04744958481613286,3589.74365234375
640000,0.0047714351178814495,1.0,0.016692034510204023,0.04804270462633452,3577.5029296875
646400,0.004752329181637599,1.0,0.016637557453541073,0.04804270462633452,3598.7841796875
652800,0.004721638320290872,1.0,0.016572317682993228,0.0498220640569395,3597.716796875
659200,0.004696513813499855,1.0,0.0165086394868579,0.0498220640569395,3586.29541015625
665600,0.004672359130307966,1.0,0.016446548979729414,0.051008303677342826,3581.158935546875
672000,0.004645121790956331,1.0,0.016378564508200966,0.051008303677342826,3587.49267578125
678400,0.004616993125312475,1.0,0.01631093773635133,0.051601423487544484,3590.77880859375
684800,0.004591883403578323,1.0,0.01624255451127392,0.05397390272835113,3595.6943359375
691200,0.0045631823585246785,1.0,0.016169451841640408,0.05516014234875445,3586.172607421875
697600,0.004532526176296779,1.0,0.016093508253693756,0.05812574139976275,3591.5830078125
704000,0.004505609110319524,1.0,0.016019517359183492,0.060498220640569395,3576.4443359375
710400,0.004477401867339708,1.0,0.01594282323350933,0.06227758007117438,3593.90283203125
716800,0.0044527467819575955,1.0,0.01586928689125417,0.06524317912218268,3570.36865234375
723200,0.004422769502787216,1.0,0.01578710248256334,0.06702253855278767,3577.672607421875
729600,0.004394233964453265,1.0,0.015707184826294546,0.06761565836298933,3572.1240234375
736000,0.004370101809647608,1.0,0.015630424423154314,0.06880189798339265,3583.955810546875
742400,0.004339935371232611,1.0,0.015545235263473163,0.07058125741399762,3581.40087890625
748800,0.004313155578719726,1.0,0.015462667852516418,0.07413997627520759,3547.3994140625
755200,0.004291967023164034,1.0,0.015384378092317076,0.0800711743772242,3578.666015625
761600,0.004267042331507003,1.0,0.015300710855133627,0.08540925266903915,3570.946044921875
768000,0.004240303412278847,1.0,0.015215639732579214,0.08778173190984578,3557.27294921875
774400,0.004216826817755548,1.0,0.015130487640199393,0.09015421115065243,3567.539794921875
780800,0.004189962594589933,1.0,0.01504305788246232,0.0937129300118624,3570.954833984375
787200,0.004169674276748302,1.0,0.01495967051489356,0.09845788849347568,3539.24560546875
793600,0.0041475539379326075,1.0,0.01487439626900751,0.10320284697508897,3543.890625
800000,0.0041215420138333006,1.0,0.014780933589786114,0.10794780545670225,3561.71240234375
806400,0.004102588303632642,1.0,0.014697179358456977,0.11269276393831554,3563.2607421875
812800,0.004084463058353028,1.0,0.014612638018693894,0.11743772241992882,3576.6728515625
819200,0.004063098652425984,1.0,0.014525026724864934,0.12099644128113879,3529.400146484375
825600,0.0040451974632054275,1.0,0.014438246561861724,0.12633451957295375,3551.3662109375
832000,0.004027659308168629,1.0,0.0143502071231365,0.12930011862396204,3552.923828125
838400,0.004011158016613972,1.0,0.014264561991568562,0.13523131672597866,3566.4619140625
844800,0.00399646992220453,1.0,0.014177901120712783,0.14590747330960854,3555.311279296875
851200,0.003969312656898041,1.0,0.01407979790028516,0.1494661921708185,3546.828857421875
857600,0.003964117963077668,1.0,0.01400177778890478,0.15480427046263345,3538.484130859375
864000,0.003953088186258319,1.0,0.013919039173129049,0.1619217081850534,3512.07373046875
870400,0.003941479511185817,1.0,0.01383140099854656,0.17437722419928825,3548.699951171875
876800,0.003924367302706928,1.0,0.013740709875649546,0.18327402135231316,3554.826171875
883200,0.003919308373616645,1.0,0.013657740834318234,0.1981020166073547,3536.914794921875
889600,0.003905639706929202,1.0,0.013569750497172878,0.2040332147093713,3535.375
896000,0.0038905844485465162,1.0,0.013477249532244207,0.21411625148279953,3537.458984375
902400,0.003888976632908504,1.0,0.013397934849341958,0.22538552787663108,3547.951171875
908800,0.0038802409073949947,1.0,0.0133106082833614,0.23309608540925267,3539.495849609375
915200,0.0038682850845280837,1.0,0.013219395180675836,0.24555160142348753,3528.006591796875
921600,0.0038675391998470414,1.0,0.013137870502447177,0.2568208778173191,3534.586669921875
928000,0.0038637720021060134,1.0,0.013054765302970705,0.26868327402135234,3523.705810546875
934400,0.0038601633842175334,1.0,0.012968494684997755,0.2793594306049822,3526.715576171875
940800,0.0038480152088223242,1.0,0.012875735271425999,0.29655990510083036,3514.30810546875
947200,0.0038505723025692913,1.0,0.012794797117065104,0.30782918149466193,3526.958740234375
953600,0.0038464615676711287,1.0,0.012706865930227145,0.32443653618030843,3520.232177734375
960000,0.0038478496266348174,1.0,0.012622844357947208,0.3386714116251483,3515.948974609375
966400,0.0038452252232696023,1.0,0.01253474324782548,0.3505338078291815,3534.925537109375
972800,0.0038435111273882887,1.0,0.012446975087457528,0.36476868327402134,3516.44580078125
979200,0.003852209135374172,1.0,0.012369192777641232,0.3867141162514828,3516.5400390625
985600,0.0038462786061170106,1.0,0.012275615321198304,0.4027283511269276,3522.031982421875
992000,0.0038479826351310907,1.0,0.012187307578161324,0.42052194543297744,3505.82958984375
998400,0.003855128170472909,1.0,0.012104798656306091,0.4347568208778173,3513.225341796875
1004800,0.003848322215411258,1.0,0.01200786204693766,0.4543297746144721,3488.322265625
1011200,0.003853883995041782,1.0,0.011923151144874973,0.466785290628707,3525.971435546875
1017600,0.0038656986555713206,1.0,0.011842327831536178,0.48576512455516013,3504.75390625
1024000,0.00387803773136141,1.0,0.011762009299451912,0.5011862396204033,3497.2021484375
1030400,0.003867465277879979,1.0,0.011658921016685107,0.5237247924080665,3495.9033203125
1036800,0.0038760743115946504,1.0,0.011572375035461387,0.5468564650059312,3496.1103515625
1043200,0.0038792797818760043,1.0,0.011481460498995009,0.5628706998813761,3521.390380859375
1049600,0.0038954784288398677,1.0,0.011400602554376563,0.5806642941874258,3491.721435546875
1056000,0.003903078221743354,1.0,0.011312199461805244,0.5919335705812574,3502.24658203125
1062400,0.003915806807857919,1.0,0.011227610085738441,0.6109134045077106,3487.876953125
1068800,0.003930275655622766,1.0,0.011142411485230406,0.6298932384341637,3497.4072265625
1075200,0.003932057134516849,1.0,0.011045457769852586,0.6500593119810202,3497.119873046875
1081600,0.003947295545196477,1.0,0.010959926234229003,0.66785290628707,3476.7314453125
1088000,0.0039612626333871085,1.0,0.010872679411224835,0.6850533807829181,3493.92236328125
1094400,0.003969593724950763,1.0,0.010779887144503538,0.7016607354685647,3492.701171875
1100800,0.003992588622105753,1.0,0.010698713920126677,0.7200474495848161,3512.73291015625
1107200,0.004008050818901877,1.0,0.010611681383343972,0.7354685646500593,3509.458984375
1113600,0.004025429546939191,1.0,0.010523840052839082,0.7550415183867141,3513.376953125
1120000,0.004045734945386117,1.0,0.010439715567481299,0.7704626334519573,3481.43310546875
1126400,0.004056906386486728,1.0,0.010344543679057227,0.7864768683274022,3491.448974609375
1132800,0.004073435884758578,1.0,0.010256203402149737,0.7953736654804271,3493.803466796875
1139200,0.00410067271076322,1.0,0.010174731204445306,0.8119810201660735,3485.512451171875
1145600,0.00412572896272236,1.0,0.010092207915862206,0.8226571767497034,3476.75439453125
1152000,0.004150914363330852,1.0,0.010008982400114903,0.8345195729537367,3455.817138671875
1158400,0.0041700750286670155,1.0,0.009919052798586013,0.8469750889679716,3457.84912109375
1164800,0.004198415243031187,1.0,0.009838774502840809,0.8558718861209964,3478.661865234375
1171200,0.004219353842554831,1.0,0.009750408697972784,0.8683274021352313,3466.503662109375
1177600,0.004246250150322197,1.0,0.009665767998630148,0.8795966785290629,3459.096435546875
1184000,0.004278576527726326,1.0,0.009586603620751349,0.891459074733096,3457.41015625
1190400,0.004310761293096141,1.0,0.009507834137730027,0.9027283511269276,3444.842529296875
1196800,0.004339611842790461,1.0,0.00942430001863611,0.9169632265717675,3436.09814453125
1203200,0.004371132267488105,1.0,0.009343178596177436,0.9294187425860023,3444.7265625
1209600,0.004405023417753215,1.0,0.009264620065452665,0.9418742586002372,3453.02783203125
1216000,0.004444581294765668,1.0,0.009191537648218452,0.9537366548042705,3441.44482421875
1222400,0.004482741203932017,1.0,0.009116199287648886,0.9608540925266904,3425.63037109375
1228800,0.004513674203757585,1.0,0.009034590162325778,0.9638196915776986,3438.458740234375
1235200,0.0045564760937490635,1.0,0.008964421731626454,0.9691577698695136,3437.723388671875
1241600,0.004599765352390621,1.0,0.008894157808601044,0.9727164887307236,3448.30712890625
1248000,0.004634950260232838,1.0,0.008817371864519209,0.9768683274021353,3429.56884765625
1254400,0.004686613377259973,1.0,0.008755330311207373,0.9792408066429419,3427.8408203125
1260800,0.004733166885035625,1.0,0.008689881246349158,0.9822064056939501,3442.376953125
1267200,0.004771600500618307,1.0,0.008616206754045395,0.9851720047449585,3427.0673828125
1273600,0.0048262425876643015,1.0,0.008559070327866066,0.9905100830367735,3416.205810546875
1280000,0.004878587165361441,1.0,0.008500096483447744,0.9928825622775801,3419.83349609375
1286400,0.00493176697976456,1.0,0.008443163358192108,0.9958481613285883,3452.72265625
1292800,0.004983620880667588,1.0,0.008385071144268041,0.9970344009489917,3441.884765625
1299200,0.005047335868696363,1.0,0.008339437992783751,0.9970344009489917,3404.535888671875
1305600,0.005099721466052617,1.0,0.008284838918225302,0.9970344009489917,3442.7763671875
1312000,0.005158107986927484,1.0,0.008234766373534555,0.9988137603795967,3396.072265625
1318400,0.005217949589026075,1.0,0.008188187120115542,0.9988137603795967,3393.79296875
1324800,0.005289446682779522,1.0,0.008153517050547072,0.9988137603795967,3410.9375
1331200,0.005353870476120859,1.0,0.008114501697476401,0.9994068801897983,3400.08740234375
