batch,train_loss,train_acc,val_loss,val_acc
18000,0.004019693713644301,1.0,2.0672906797921584,0.48873483535528595
18250,0.004096971598755772,1.0,1.96394664290443,0.5077989601386482
18500,0.0039420924937682384,1.0,1.878627495131612,0.5285961871750433
18750,0.003995927049421273,1.0,1.8005343474802018,0.5424610051993067
19000,0.003926166285358097,1.0,1.750145882077554,0.5511265164644714
19250,0.004031878239705596,1.0,1.7185089735768613,0.5563258232235702
19500,0.003921024156625208,1.0,1.6870889722589932,0.5580589254766031
19750,0.004088113566619238,1.0,1.6398488316964197,0.5580589254766031
20000,0.003978254933069063,1.0,1.6148217222847019,0.5736568457538995
20250,0.003839287436524804,1.0,1.6067067563117754,0.5719237435008665
20500,0.003877743887642282,1.0,1.559118407069862,0.5927209705372617
20750,0.0038015665307587674,1.0,1.482044212462621,0.6048526863084922
21000,0.003911263185727876,1.0,1.384275301267995,0.6048526863084922
21250,0.0037878616364347786,1.0,1.3088091624746554,0.6221837088388215
21500,0.00380056542113986,1.0,1.2762267876031488,0.6447140381282496
21750,0.0037530002188456515,1.0,1.1736012803008489,0.6759098786828422
22000,0.00372777108138204,1.0,1.0361802994376097,0.7192374350086655
22250,0.0036961776593974114,1.0,0.9095692443968066,0.7590987868284229
22500,0.0037131156212429537,1.0,0.8010596743029457,0.7694974003466204
22750,0.0035649749562859747,1.0,0.7237166300832828,0.7885615251299827
23000,0.0036856946726402384,1.0,0.7004914216381866,0.8058925476603119
23250,0.003573062302772693,1.0,0.6673345695992413,0.8145580589254766
23500,0.003618267839707793,1.0,0.6642782512806683,0.8128249566724437
23750,0.0035907819942622154,1.0,0.6587522257289602,0.8110918544194108
24000,0.0035661707981186432,1.0,0.6512309089050817,0.8180242634315424
24250,0.003598125746975711,1.0,0.6454017903116362,0.82842287694974
24500,0.0036106967527302913,1.0,0.6482662313315731,0.8214904679376083
24750,0.0035755225709787433,1.0,0.6293580112050218,0.82842287694974
25000,0.0035580184833937287,1.0,0.630887063198656,0.830155979202773
