batch,train_loss,train_acc,val_loss,val_acc
15750,0.307963704700237,0.9853840021259633,0.4902373292891482,0.9284449167552249
16000,0.30308079124120696,0.9941536008503853,0.4757588954491978,0.9411973078285512
16250,0.2989866201843301,0.9925591283550359,0.4729599674788854,0.9406659582004959
16500,0.3044984370970976,0.9930906191868191,0.47957630395088274,0.9371236273467942
16750,0.30233306888864137,0.9933563646027106,0.4741740905816013,0.9399574920297555
17000,0.3018211452416638,0.9938878554344938,0.46602678272161885,0.9534183492738222
17250,0.3053399653716244,0.9914961466914696,0.47866021484609006,0.9380092100602196
17500,0.30009668837334846,0.9909646558596864,0.48538074526623065,0.932695713779667
17750,0.30309994445052946,0.989370183364337,0.4854269549527723,0.9309245483528161
18000,0.3070812937299915,0.9914961466914696,0.4844571805608255,0.9328728303223521
18250,0.31065549408418525,0.9914961466914696,0.48560935451002185,0.9312787814381863
18500,0.30780561546761165,0.9851182567100718,0.48560932192560835,0.9280906836698548
18750,0.3057762444644984,0.9883072017007707,0.48934636847289253,0.9250797024442083
19000,0.3025880767175556,0.9883072017007707,0.4788027890330082,0.9319872476089267
19250,0.3028713378143491,0.9899016741961201,0.4674958692961895,0.940843074743181
19500,0.29537936821659133,0.9944193462662769,0.46191651526616845,0.9443854055968828
19750,0.2962322291189722,0.9914961466914696,0.46363321815333997,0.9440311725115126
20000,0.3077181587151642,0.9885729471166622,0.4787796377466633,0.9373007438894793
20250,0.304146537805729,0.9904331650279032,0.47707631474039497,0.932695713779667
20500,0.30176913719243137,0.9933563646027106,0.47527086480480746,0.9351753453772582
20750,0.29813052432420023,0.9925591283550359,0.4739547748738201,0.9305703152674459
21000,0.2975047299551272,0.9909646558596864,0.47349786117680837,0.9385405596882749
21250,0.29782998676201683,0.9904331650279032,0.4558993667533032,0.9454481048529932
21500,0.30308107358069136,0.9906989104437949,0.4592545718186229,0.9434998228834574
21750,0.30342709237262666,0.9872442200372044,0.47849753502429093,0.9277364505844846
22000,0.3055535673218033,0.9922933829391443,0.4660931321153278,0.9296847325540205
22250,0.30475928018836307,0.9885729471166622,0.47289884232777707,0.9328728303223521
22500,0.29802826373785174,0.9938878554344938,0.4549071457529961,0.9458023379383634
22750,0.297970355042127,0.9920276375232527,0.4655606722943498,0.9396032589443855
23000,0.3066284206529786,0.9869784746213128,0.4765699975492101,0.9241941197307828
23250,0.30493975392315825,0.9888386925325539,0.46956804471820845,0.9335812964930924
23500,0.3003540777141209,0.9930906191868191,0.46673359068356696,0.9337584130357776
23750,0.3029004476524923,0.991230401275578,0.46362039269803584,0.9339355295784626
24000,0.3010598252958799,0.9899016741961201,0.4693328366653477,0.934821112291888
24250,0.3007034923195237,0.9904331650279032,0.466649920250752,0.9358838115479986
24500,0.29805100278757113,0.9914961466914696,0.46597821842958237,0.9319872476089267
24750,0.299281167739583,0.9909646558596864,0.47283420653725416,0.9307474318101311
25000,0.3023282050479569,0.9909646558596864,0.4743451303137671,0.9279135671271697
