training_step,train_loss,train_acc,val_loss,val_acc,llc
345600,0.011176291922852065,1.0,0.0270718732773639,0.10676156583629894,3038.074951171875
358400,0.011113904676137232,1.0,0.026912353277175487,0.10854092526690391,3031.801513671875
371200,0.01104891154822211,1.0,0.0267465132490808,0.10794780545670225,3060.09619140625
384000,0.01094925102635966,1.0,0.026533954222780494,0.10854092526690391,3039.311279296875
396800,0.010859371102410878,1.0,0.026335799080581535,0.10913404507710557,3029.126953125
409600,0.010806139020327203,1.0,0.026161970564607236,0.11269276393831554,3037.168701171875
422400,0.010709727861365355,1.0,0.02594257586482086,0.1162514827995255,3032.207763671875
435200,0.010594460997110165,1.0,0.025700513873368608,0.11803084223013048,3034.0390625
448000,0.010501580286309958,1.0,0.025474751067667105,0.11981020166073547,3048.42333984375
460800,0.010379792671262529,1.0,0.02521169340030278,0.12099644128113879,3027.809326171875
473600,0.01027974430289209,1.0,0.024966753619333037,0.1221826809015421,3027.50146484375
486400,0.010145505383537746,1.0,0.024696186789193258,0.1257413997627521,3043.1953125
499200,0.010045316145786035,1.0,0.02444049149800273,0.13167259786476868,3012.60302734375
512000,0.009925043312393175,1.0,0.02416814220538926,0.13523131672597866,3009.43603515625
524800,0.009810510152023708,1.0,0.023895526072838978,0.13938315539739027,2991.778076171875
537600,0.009693179586412965,1.0,0.023614001390220397,0.14412811387900357,3024.845703125
550400,0.00957374521618243,1.0,0.023334277086711156,0.1512455516014235,3023.514404296875
563200,0.009435217456024667,1.0,0.023027137948215575,0.1542111506524318,3028.296875
576000,0.009350235106212851,1.0,0.022757716883473268,0.16132858837485173,3023.66650390625
588800,0.009206170005556312,1.0,0.02243860527013527,0.16963226571767498,2991.91796875
601600,0.009083961266012512,1.0,0.02213279950716406,0.17734282325029657,2998.346435546875
614400,0.008992650786635342,1.0,0.02184882548428886,0.18623962040332148,3006.6298828125
627200,0.008846511261559234,1.0,0.021511240582802682,0.1963226571767497,2997.5908203125
640000,0.008748575130300074,1.0,0.02121334956972147,0.21055753262158955,3006.1708984375
652800,0.008609045912260364,1.0,0.02088026489293554,0.2236061684460261,3015.620849609375
665600,0.008515168122370012,1.0,0.0205774976836555,0.23665480427046262,2987.744873046875
678400,0.008407629650660052,1.0,0.02026260454287202,0.2538552787663108,2949.19482421875
691200,0.008260579269714421,1.0,0.019910227982404678,0.265717674970344,2989.880859375
704000,0.008157967394076865,1.0,0.019591678802281937,0.28647686832740216,2965.351318359375
716800,0.008082770945658561,1.0,0.019293786418179,0.3084223013048636,2975.68359375
729600,0.00800765220503773,1.0,0.019002538130752308,0.32977461447212336,2946.880615234375
742400,0.007871496909939064,1.0,0.018648797460563242,0.3534994068801898,2951.90869140625
755200,0.007795200861064934,1.0,0.018345727719485866,0.37247924080664296,2954.728515625
768000,0.007712328587994577,1.0,0.01803161797565568,0.3914590747330961,2961.2607421875
780800,0.007618218342726345,1.0,0.017699396238283364,0.4169632265717675,2974.138671875
793600,0.007563802780200356,1.0,0.017411546919203207,0.4454329774614472,2960.53857421875
806400,0.007462555337332368,1.0,0.017072351073265112,0.47686832740213525,2946.03271484375
819200,0.007338788148881544,1.0,0.01670620910500752,0.5088967971530249,2924.346435546875
832000,0.007306945041644712,1.0,0.016435493527848632,0.5480427046263345,2954.70068359375
844800,0.007227818257293978,1.0,0.016102309496178427,0.5729537366548043,2933.787841796875
857600,0.0071464920945578355,1.0,0.015768686648621747,0.6079478054567022,2959.585693359375
870400,0.0070764444986539075,1.0,0.015442972001315825,0.6441281138790036,2913.08544921875
883200,0.007024684164570255,1.0,0.015127867812120653,0.6856465005931198,2924.6962890625
896000,0.006971640240746025,1.0,0.014810389253583738,0.7111506524317912,2932.072265625
908800,0.006897616959388433,1.0,0.014462798142259939,0.7408066429418743,2926.146484375
921600,0.006881004050937966,1.0,0.01417322557978553,0.7680901542111507,2906.82470703125
934400,0.006811536716683731,1.0,0.013821745941234247,0.7941874258600238,2907.28662109375
947200,0.00677546001522937,1.0,0.013505238205833032,0.8244365361803084,2935.19140625
960000,0.0067286390851841425,1.0,0.013174320882117797,0.8511269276393831,2906.74951171875
972800,0.0067015117397556745,1.0,0.012860160981650737,0.8795966785290629,2889.973388671875
985600,0.006644872700976323,1.0,0.012513358464955065,0.9039145907473309,2896.671875
998400,0.006640140499209758,1.0,0.01221393453855452,0.9234875444839857,2892.3359375
1011200,0.0066157827151313965,1.0,0.011893293446080134,0.9442467378410438,2880.104248046875
1024000,0.006657384385753719,1.0,0.011638483352415609,0.9608540925266904,2887.59228515625
1036800,0.006669864042322894,1.0,0.011357402667615337,0.968564650059312,2878.731201171875
1049600,0.006713622043992352,1.0,0.011100508859005457,0.9810201660735468,2872.8046875
1062400,0.006710467280824988,1.0,0.010803908582231028,0.9899169632265717,2854.37451171875
1075200,0.006786916270198587,1.0,0.010590254168953053,0.994661921708185,2841.943115234375
1088000,0.006840066221739205,1.0,0.010351655048882746,0.9988137603795967,2819.373779296875
1100800,0.006925702598012274,1.0,0.010154129543440022,0.9994068801897983,2862.0537109375
1113600,0.007018440003728267,1.0,0.009969416687050713,0.9994068801897983,2828.607421875
1126400,0.007135535188546721,1.0,0.009812099129969115,1.0,2799.232177734375
1139200,0.007260441571102541,1.0,0.009676133863040172,1.0,2838.06982421875
1152000,0.007419019264524814,1.0,0.00958248244544374,1.0,2830.9228515625
1164800,0.007540564325605772,1.0,0.009463037183278485,1.0,2813.667724609375
1177600,0.007734904480386502,1.0,0.009428188469081958,1.0,2818.15869140625
1190400,0.007926784450385657,1.0,0.009406265346963105,1.0,2803.643310546875
