batch,train_loss,train_acc,val_loss,val_acc
11750,0.3031931689216031,1.0,2.8409523317066756,0.21658986175115208
12000,0.30229988207833636,1.0,2.83278247302029,0.20276497695852536
12250,0.30424752671064603,1.0,2.838075131452578,0.2119815668202765
12500,0.3016272411785192,1.0,2.8391131345302827,0.22580645161290322
12750,0.3028739222014944,1.0,2.832703962235407,0.22119815668202766
13000,0.30310812902947265,1.0,2.8488275419731846,0.21658986175115208
13250,0.301347882176439,1.0,2.844411516862531,0.22580645161290322
13500,0.30300413511900437,1.0,2.8508693813453623,0.2119815668202765
13750,0.3027518900214798,1.0,2.8360243215813616,0.22119815668202766
14000,0.3034850515218245,1.0,2.8429715431505636,0.2119815668202765
14250,0.3049780343555742,1.0,2.83852231694806,0.2073732718894009
14500,0.3049361356016662,1.0,2.840603187886251,0.2073732718894009
14750,0.30412514347376096,1.0,2.8200784412122544,0.22119815668202766
15000,0.3038200940160702,1.0,2.831817572841996,0.2119815668202765
15250,0.3014895954272813,1.0,2.842765185346801,0.21658986175115208
15500,0.30289108740786713,1.0,2.8283819013751597,0.2073732718894009
15750,0.30211329692974687,1.0,2.8374663432072933,0.21658986175115208
16000,0.3028761932315926,1.0,2.8415229857517277,0.21658986175115208
16250,0.30352343975876767,1.0,2.8578146716691384,0.2119815668202765
16500,0.3036183872156673,1.0,2.8487385463330055,0.21658986175115208
16750,0.30254155790640247,1.0,2.858987558272577,0.22119815668202766
17000,0.30477225718398887,1.0,2.8382202404710006,0.21658986175115208
17250,0.3053170908242464,1.0,2.8461938081523788,0.22580645161290322
17500,0.30307377750674885,1.0,2.83130584217711,0.2073732718894009
17750,0.3025407677826782,1.0,2.851926104126987,0.2119815668202765
18000,0.30434507271274924,1.0,2.8398702357496535,0.2119815668202765
18250,0.30390366601447266,1.0,2.8264493887325584,0.21658986175115208
18500,0.30433421866554355,1.0,2.8260350191648107,0.2073732718894009
18750,0.30366748762834406,1.0,2.8489565505959473,0.21658986175115208
19000,0.30273843551468516,1.0,2.846458632962495,0.2119815668202765
19250,0.3039629432476229,1.0,2.8350951102334783,0.22580645161290322
19500,0.3055837347379161,1.0,2.8393798665516936,0.21658986175115208
19750,0.30314519768580794,1.0,2.8393840909278887,0.22119815668202766
20000,0.30400500834609073,1.0,2.839802560993054,0.2073732718894009
20250,0.30299925053906107,1.0,2.8494866640062377,0.2073732718894009
20500,0.30424382977394593,1.0,2.8364183992010106,0.2119815668202765
20750,0.3050514493241078,1.0,2.832647069258624,0.22580645161290322
21000,0.30325572223713,1.0,2.849095325384821,0.20276497695852536
21250,0.3034903368809157,1.0,2.844499183209261,0.22119815668202766
21500,0.30611814429155654,1.0,2.8548101624860194,0.2073732718894009
21750,0.3040635896743172,1.0,2.8501902002892736,0.20276497695852536
22000,0.3025575892792808,1.0,2.8553251518357183,0.2119815668202765
22250,0.3048146416226195,1.0,2.841402945705273,0.22119815668202766
22500,0.3024103819496102,1.0,2.840239972562834,0.2073732718894009
22750,0.3028418497285909,1.0,2.8435357618167103,0.22580645161290322
23000,0.3032688971143216,1.0,2.8358658709421687,0.22580645161290322
23250,0.3026591103213529,1.0,2.839981116594807,0.21658986175115208
23500,0.30291662292761934,1.0,2.8472189311332965,0.2119815668202765
23750,0.30309351155948305,1.0,2.857203073078586,0.2073732718894009
24000,0.30281763021937674,1.0,2.8430104403314505,0.21658986175115208
24250,0.3029599040746689,1.0,2.832201030603202,0.21658986175115208
24500,0.3036220611280037,1.0,2.8410925097454527,0.20276497695852536
24750,0.30515031795948744,1.0,2.8541422776088186,0.21658986175115208
25000,0.3047618865449395,1.0,2.839150146542606,0.22119815668202766
