batch,train_loss,train_acc,val_loss,val_acc
13500,0.054783393161343626,1.0,0.24072124932280128,0.9891891891891892
13750,0.05559072510058285,1.0,0.24388894657226834,0.9900900900900901
14000,0.05549465254055026,1.0,0.25421313947687546,0.9882882882882883
14250,0.056128631904217165,1.0,0.2574572654810172,0.9846846846846847
14500,0.055122244924165724,1.0,0.25520789288319984,0.9900900900900901
14750,0.05593232167267186,1.0,0.2579864634721129,0.9855855855855856
15000,0.05521542963184951,1.0,0.25005310928398694,0.9891891891891892
15250,0.05655393609083957,1.0,0.2578261333064654,0.9837837837837838
15500,0.05607976133182786,1.0,0.260723577669679,0.9819819819819819
15750,0.0550858134766776,1.0,0.25345418097048594,0.9855855855855856
16000,0.05467473317809776,1.0,0.24556017117490908,0.9882882882882883
16250,0.0548419736045966,1.0,0.25209156368934627,0.9846846846846847
16500,0.05497937246083366,1.0,0.2505294922638584,0.990990990990991
16750,0.05561384248152799,1.0,0.2557641065922809,0.9828828828828828
17000,0.0548332236072046,1.0,0.2536104397562978,0.9846846846846847
17250,0.05623361457350975,1.0,0.25607767254449765,0.9855855855855856
17500,0.05549081018590274,1.0,0.26166087246776837,0.981081081081081
17750,0.05463558086981753,1.0,0.25551108916097126,0.9801801801801802
18000,0.05448567877991153,1.0,0.2553471604899109,0.9846846846846847
18250,0.054103503335161444,1.0,0.2499335591572228,0.9846846846846847
18500,0.055440799539835675,1.0,0.2516960419756402,0.9846846846846847
18750,0.055300281585996945,1.0,0.2538551460850883,0.9855855855855856
19000,0.05376608263580217,1.0,0.24726053469453577,0.9873873873873874
19250,0.0544786396435133,1.0,0.25443125748000034,0.9819819819819819
19500,0.05394079475581686,1.0,0.25683633982044485,0.9783783783783784
19750,0.054627491196514145,1.0,0.2567248241086532,0.9837837837837838
20000,0.05586952691411295,1.0,0.2604281809332,0.9828828828828828
20250,0.0557808698216738,1.0,0.2608173186093703,0.9819819819819819
20500,0.055020710201341666,1.0,0.254211587346419,0.9819819819819819
20750,0.05417670393350039,1.0,0.25092434491458776,0.9819819819819819
21000,0.05513988635521659,1.0,0.25597585445639115,0.9855855855855856
21250,0.05373957591617785,1.0,0.2450860000819572,0.9864864864864865
21500,0.05521692056838973,1.0,0.25837318692440253,0.9819819819819819
21750,0.05492321984572727,1.0,0.25630258468676126,0.9828828828828828
22000,0.055557345953821655,1.0,0.2577516917256756,0.9828828828828828
22250,0.05512424239054504,1.0,0.2587187547756879,0.981081081081081
22500,0.05553871589802276,1.0,0.26144319308988817,0.9783783783783784
22750,0.055686614861779914,1.0,0.2571683631505112,0.9819819819819819
23000,0.054410770570755974,1.0,0.25481561230462013,0.9828828828828828
23250,0.05422948968391336,1.0,0.2547810029867734,0.9828828828828828
23500,0.054566915138184784,1.0,0.25355772192648673,0.9864864864864865
23750,0.053851256571730274,1.0,0.25536230501827895,0.9828828828828828
24000,0.05411242565747567,1.0,0.25252890912899834,0.9828828828828828
24250,0.05530885447960987,1.0,0.25998812639699864,0.9828828828828828
24500,0.05532808590640033,1.0,0.26195988343474835,0.9801801801801802
24750,0.05502598054444919,1.0,0.2610980025215729,0.9756756756756757
25000,0.05420597488405901,1.0,0.25816082651349337,0.981081081081081
