batch,train_loss,train_acc,val_loss,val_acc
18750,0.16265957947097606,1.0,6.310674721119451,0.0
19000,0.1626577718711611,1.0,6.312155628905577,0.0
19250,0.16266079480523493,1.0,6.312092807947421,0.0
19500,0.1626972152448412,1.0,6.311374311353646,0.0
19750,0.1626402984804182,1.0,6.312132802664065,0.0
20000,0.16265130988252696,1.0,6.31178518486958,0.0
20250,0.162633557150613,1.0,6.311289364216375,0.0
20500,0.1626368786639242,1.0,6.312250812848409,0.0
20750,0.16263659231698335,1.0,6.312644173117245,0.0
21000,0.16263717802158043,1.0,6.311805678348915,0.0
21250,0.16266722265464156,1.0,6.3146240991704605,0.0
21500,0.1626274731399408,1.0,6.312125809052411,0.0
21750,0.16263667872147775,1.0,6.311880643461265,0.0
22000,0.16261627569572248,1.0,6.311457745000427,0.0
22250,0.16263871495403462,1.0,6.31197783759996,0.0
22500,0.16263946256975628,1.0,6.311206048610163,0.0
22750,0.1626543397111679,1.0,6.311983893899357,0.0
23000,0.16263999901155926,1.0,6.312089555403766,0.0
23250,0.16259697235342283,1.0,6.313955706708572,0.0
23500,0.16264267254676393,1.0,6.310671761924145,0.0
23750,0.1626086789947837,1.0,6.312391561620376,0.0
24000,0.16263810144876367,1.0,6.312301778325848,0.0
24250,0.16264089708452795,1.0,6.311268651017956,0.0
24500,0.16263449080844425,1.0,6.312163694232118,0.0
24750,0.1626459057651349,1.0,6.312360363848069,0.0
25000,0.16259394574966005,1.0,6.312764379323697,0.0
