batch,train_loss,train_acc,val_loss,val_acc
8000,0.04144226186691705,1.0,7.703945741472551,0.1890520694259012
8250,0.04028415544701279,1.0,7.431012984300056,0.1911882510013351
8500,0.03771295341343184,1.0,7.104140787463153,0.20507343124165553
8750,0.035503627050379995,1.0,6.739359923378684,0.21174899866488653
9000,0.033421084359939145,1.0,6.3429633003918955,0.2315086782376502
9250,0.031111080216956515,1.0,5.929093544634637,0.24325767690253672
9500,0.029325063267293217,1.0,5.452321213548026,0.26114819759679575
9750,0.02650432323343798,1.0,4.94867820900011,0.2865153538050734
10000,0.026235308521788826,0.999198717948718,4.410607788902728,0.31588785046728973
10250,0.021756641719773866,1.0,3.8398790072996736,0.35353805073431244
10500,0.020252128863871073,1.0,3.260840460242521,0.40907877169559415
10750,0.017200761933803294,1.0,2.636623027884514,0.46275033377837116
11000,0.01658077443331958,1.0,2.059976553173398,0.5295060080106809
11250,0.014694859725564013,1.0,1.4868765612072217,0.6224299065420561
11500,0.013701127814563745,1.0,0.9938069696213404,0.7190921228304405
11750,0.0121184076173579,1.0,0.5607501807375598,0.825634178905207
12000,0.011514841981565018,1.0,0.3185279214896373,0.9092122830440588
12250,0.01143694797341164,1.0,0.1740784279501912,0.9634178905206943
12500,0.011114983289594886,1.0,0.10340592892400567,0.9869158878504672
12750,0.011063643080923122,1.0,0.06881737481550598,0.9957276368491321
13000,0.01102982110424842,1.0,0.05186299546806699,0.9991989319092123
13250,0.010837908781398325,1.0,0.03985620202813409,0.9994659546061415
13500,0.010626380352429502,1.0,0.033308364265071146,1.0
13750,0.010658488674636875,1.0,0.029441856014718226,1.0
14000,0.010553411634436297,1.0,0.02611368268554799,1.0
14250,0.010264965726142132,1.0,0.02436627930431852,1.0
14500,0.010325794544839412,1.0,0.024379084681801732,1.0
14750,0.010206439721654394,1.0,0.023063614906230878,1.0
15000,0.010383878020151407,1.0,0.022893189317832772,1.0
15250,0.010001845794156394,1.0,0.020505546194312222,1.0
15500,0.009867108043857651,1.0,0.020366517821630247,1.0
15750,0.00991328747024967,1.0,0.02069004703448645,1.0
16000,0.009877543992656567,1.0,0.019592336004162245,1.0
16250,0.009931663399327544,1.0,0.019073724680616258,1.0
16500,0.009920374768905905,1.0,0.019610361016519588,1.0
16750,0.009817011571916131,1.0,0.019296740306894454,1.0
17000,0.010098901436858562,1.0,0.019628403148177428,1.0
17250,0.009908763927551963,1.0,0.01874367416813318,1.0
17500,0.009673044003508179,1.0,0.019344886697987927,1.0
17750,0.009889618693052445,1.0,0.019386481983774902,1.0
18000,0.009951634920024587,1.0,0.01875894889950464,1.0
18250,0.009651146223031667,1.0,0.018629669880998682,1.0
18500,0.009883368223596242,1.0,0.018957724696888188,1.0
18750,0.009711385350433725,1.0,0.01821653197071228,1.0
19000,0.009708004180468448,1.0,0.018401435971911625,1.0
19250,0.009833926153171491,1.0,0.01848356475079375,1.0
19500,0.009809534006098356,1.0,0.01857569211701028,1.0
19750,0.009629271052593444,1.0,0.017902082354246885,1.0
20000,0.009829155049420736,1.0,0.018811924176916073,1.0
20250,0.009777584713400499,1.0,0.018323778838897808,1.0
20500,0.00986360920960112,1.0,0.018482711875359856,1.0
20750,0.009910554654057845,1.0,0.018780096315589793,1.0
21000,0.009695699519607633,1.0,0.01851125902422295,1.0
21250,0.009576939916652732,1.0,0.017512686052098523,1.0
21500,0.009641433889555628,1.0,0.018281085700672044,1.0
21750,0.009754985264151354,1.0,0.018664233980032658,1.0
22000,0.009661416442376764,1.0,0.018557368710143456,1.0
22250,0.009690141161020923,1.0,0.01880127601023982,1.0
22500,0.009890505546093501,1.0,0.018671961781912008,1.0
22750,0.009830493276426867,1.0,0.018664153479770178,1.0
23000,0.009771247494520652,1.0,0.018259544825947313,1.0
23250,0.009798791788573279,1.0,0.01855968045576218,1.0
23500,0.009626973999239943,1.0,0.017860185719115067,1.0
23750,0.009768070165311936,1.0,0.01841666712761373,1.0
24000,0.009816268332519357,1.0,0.01878686349789857,1.0
24250,0.009653632563174305,1.0,0.018192328447917443,1.0
24500,0.009658986596826789,1.0,0.018446074204674198,1.0
24750,0.00962667853188274,1.0,0.018282764209359786,1.0
25000,0.009663878692709916,1.0,0.018302028515399155,1.0
