batch,train_loss,train_acc,val_loss,val_acc
8000,0.14934076402698968,1.0,0.2058308078713441,1.0
8250,0.14630821867618335,1.0,0.20096708907904656,1.0
8500,0.14879982448822832,1.0,0.20589238334156892,1.0
8750,0.1448099708538867,1.0,0.19828058289497988,1.0
9000,0.14804425581827876,1.0,0.20128160488168248,1.0
9250,0.1491576042561852,1.0,0.20708588672848083,1.0
9500,0.14791966924251124,1.0,0.20403867577937904,0.9998429154885329
9750,0.144455259713258,1.0,0.19751166410573315,1.0
10000,0.14656675860747578,1.0,0.2006174972918127,1.0
10250,0.1467806491544266,1.0,0.20291837652313646,1.0
10500,0.1464886994136446,1.0,0.20010453709958578,1.0
10750,0.14717503465604956,1.0,0.20295715451584628,1.0
11000,0.14594183164255156,1.0,0.20109106582933828,1.0
11250,0.14807319358928905,1.0,0.20518550590181592,1.0
11500,0.14836924370170174,1.0,0.20447607055462094,1.0
11750,0.1479850667330164,1.0,0.20426828696378138,0.9998429154885329
12000,0.1478139141931403,1.0,0.20607610748530117,1.0
12250,0.14712742191258463,1.0,0.20603073635286331,0.9996858309770656
12500,0.14734201974975397,1.0,0.20512262139348836,1.0
12750,0.1469224111631165,1.0,0.20258243102375495,1.0
13000,0.14633157907390534,1.0,0.20389542715525077,1.0
13250,0.14843286203904,1.0,0.2076784173314007,1.0
13500,0.14553565906166271,1.0,0.20234113378919008,1.0
13750,0.1456372807333134,1.0,0.20264734671384732,1.0
14000,0.14631168532878644,1.0,0.20087371987328426,1.0
14250,0.14566194416523584,1.0,0.2031539697916912,1.0
14500,0.1466657346706717,1.0,0.2054118348055578,1.0
14750,0.14692576746178662,1.0,0.2025131522749524,1.0
15000,0.14483389766562416,1.0,0.20228013260675665,1.0
15250,0.1457234315513588,1.0,0.200348720790428,1.0
15500,0.14643965218757898,1.0,0.20143523142929678,1.0
15750,0.14701201018905644,1.0,0.20683910974783884,1.0
16000,0.14748706431910588,1.0,0.2053120777659303,1.0
16250,0.1479024500696938,1.0,0.20540933319119642,1.0
16500,0.14742457740809553,1.0,0.2025140999470221,1.0
16750,0.14636825221223482,1.0,0.20294146308809416,1.0
17000,0.14760771455410485,1.0,0.20272530324960744,1.0
17250,0.14707233366077305,1.0,0.20534437085217158,1.0
17500,0.14731950530110244,1.0,0.20534330301110826,1.0
17750,0.14649791627439257,1.0,0.20409463140019224,1.0
18000,0.14687484541072504,1.0,0.20535632508227258,1.0
18250,0.145907312168031,1.0,0.20125514627301183,0.9998429154885329
18500,0.14782130230466642,1.0,0.20179570955026835,1.0
18750,0.14657261968932075,1.0,0.20129498543479357,1.0
19000,0.14497419380506704,1.0,0.20010374397410421,1.0
19250,0.14589024973397136,1.0,0.20347428310310225,1.0
19500,0.14489000719527914,1.0,0.20204069003628983,1.0
19750,0.14950271909948917,1.0,0.2097869036239936,1.0
20000,0.14831295266116204,1.0,0.20468297430076832,1.0
20250,0.1481926772368564,1.0,0.20513188605499022,1.0
20500,0.15137063419688235,1.0,0.21348422525337646,1.0
20750,0.14774056139129696,1.0,0.2062521542785581,1.0
21000,0.14479580581462134,1.0,0.200635610993611,1.0
21250,0.14665366416599934,1.0,0.20506264161502288,1.0
21500,0.148412298405424,1.0,0.20541095205717563,1.0
21750,0.14700493565381922,1.0,0.20773783412756427,1.0
22000,0.14656768512571655,1.0,0.20583825415785054,1.0
22250,0.14520811897860772,1.0,0.19899121284171203,1.0
22500,0.1487471579578219,1.0,0.20581159403853697,1.0
22750,0.1481461916250558,1.0,0.20484700095419928,1.0
23000,0.15017466235053362,1.0,0.20964802707950114,1.0
23250,0.1487052625239654,1.0,0.20762258351137064,1.0
23500,0.14695770653887033,1.0,0.20594414021934526,1.0
23750,0.14704048424307717,1.0,0.20799367880098174,1.0
24000,0.14566735166291597,1.0,0.20293786934103805,1.0
24250,0.14744069751886765,1.0,0.20650826404915734,1.0
24500,0.145665461809451,1.0,0.20427559940170753,1.0
24750,0.14936213677732796,1.0,0.20880822092528767,1.0
25000,0.1492565783579627,1.0,0.2072442832385037,1.0
