training_step,train_loss,train_acc,val_loss,val_acc,llc
332800,0.004214386149200552,1.0,0.008993479936145061,0.012892561983471074,4391.40625
345600,0.004167903826566457,1.0,0.009146482767460268,0.01487603305785124,4359.7802734375
358400,0.004147471674110016,1.0,0.009313579499721527,0.0171900826446281,4375.62939453125
371200,0.004131579010896126,1.0,0.009474633029577406,0.020826446280991735,4450.794921875
384000,0.004126570265119274,1.0,0.009636626150920863,0.026115702479338844,4423.7919921875
396800,0.004125777153979196,1.0,0.009789116405843457,0.031074380165289257,4467.9580078125
409600,0.004134837788735731,1.0,0.009941948039595746,0.035041322314049585,4480.9775390625
422400,0.004141054872311614,1.0,0.01008224774182828,0.03933884297520661,4504.8232421875
435200,0.004153870134951643,1.0,0.010218746063322568,0.04396694214876033,4492.5263671875
448000,0.004182490653456336,1.0,0.010364249542140025,0.04628099173553719,4539.435546875
460800,0.0042149779134585215,1.0,0.010503746700465433,0.04925619834710744,4519.0205078125
473600,0.0042533929210751215,1.0,0.010643472735546838,0.055206611570247935,4562.6884765625
486400,0.004292875494843068,1.0,0.010774305059674603,0.05983471074380165,4574.064453125
499200,0.004336176780588363,1.0,0.010906632484883563,0.06512396694214877,4558.95654296875
512000,0.00438753214118714,1.0,0.011039930385468173,0.07107438016528926,4596.28125
524800,0.004437929249852748,1.0,0.011166171119048083,0.07636363636363637,4582.755859375
537600,0.004484268947664301,1.0,0.011285611944935046,0.08231404958677686,4632.994140625
550400,0.004525057729638536,1.0,0.011392595642823572,0.08958677685950413,4617.21435546875
563200,0.004570260499132841,1.0,0.011499877350081589,0.09553719008264462,4632.74853515625
576000,0.004615426866318255,1.0,0.011602284856263764,0.10115702479338844,4614.77099609375
588800,0.004671377549432994,1.0,0.011708511382125872,0.10776859504132232,4609.12451171875
601600,0.00472325502743756,1.0,0.011811337245027882,0.11239669421487604,4652.552734375
614400,0.0047727928187149314,1.0,0.011906616308164497,0.11834710743801653,4655.103515625
627200,0.004825460177680869,1.0,0.0119998593429827,0.1262809917355372,4625.00927734375
640000,0.004870962362070309,1.0,0.012085364337025348,0.13520661157024794,4680.1806640625
652800,0.004927338449753791,1.0,0.012174963879529849,0.1428099173553719,4666.7802734375
665600,0.004978528378752157,1.0,0.012259070713781128,0.14809917355371902,4661.5263671875
678400,0.005033086782893248,1.0,0.012342388847888994,0.1543801652892562,4663.58154296875
691200,0.005087635410457133,1.0,0.012426641230309798,0.16231404958677687,4684.607421875
704000,0.0051480469017636974,1.0,0.012512621347877112,0.17157024793388428,4667.5673828125
716800,0.005205744525555351,1.0,0.012591438672143566,0.18016528925619835,4677.458984375
729600,0.005248933512207475,1.0,0.012655403091272046,0.18644628099173555,4697.1298828125
742400,0.005306607414067479,1.0,0.012730125450829336,0.1943801652892562,4670.3017578125
755200,0.005364269390055496,1.0,0.012802218638422076,0.20231404958677687,4693.17578125
768000,0.005419962472741544,1.0,0.012871603749476927,0.20826446280991737,4690.5146484375
780800,0.005474633667738147,1.0,0.012936179135456558,0.2168595041322314,4704.54833984375
793600,0.005540276202650386,1.0,0.013010826270165275,0.22413223140495867,4707.60693359375
806400,0.0055841838168109665,1.0,0.013064878569407896,0.22942148760330577,4694.9921875
819200,0.005633113287908528,1.0,0.013121766859188307,0.23603305785123968,4715.3515625
832000,0.005677947914043057,1.0,0.013170666546553127,0.24297520661157024,4711.9384765625
844800,0.0057304103360770065,1.0,0.013224839543508103,0.2509090909090909,4710.75244140625
857600,0.005785515519655457,1.0,0.013281704218026774,0.25752066115702477,4754.7255859375
870400,0.00584466930844688,1.0,0.01334178467396616,0.2628099173553719,4698.939453125
883200,0.00589601808880818,1.0,0.013391620535249553,0.27140495867768594,4734.6416015625
896000,0.005934535895311643,1.0,0.013425585878166285,0.28,4738.30078125
908800,0.00598352938906164,1.0,0.013466701774650123,0.2915702479338843,4727.6611328125
921600,0.006036399438190052,1.0,0.0135130970672635,0.29851239669421487,4720.87451171875
934400,0.006094824000250637,1.0,0.013565778139024234,0.3087603305785124,4743.9853515625
947200,0.006143791999738101,1.0,0.013607596229484752,0.3150413223140496,4763.44287109375
960000,0.00619991409101723,1.0,0.013654558037615512,0.3239669421487603,4745.484375
972800,0.006244360939562616,1.0,0.013686456286987244,0.33322314049586776,4744.3525390625
985600,0.006279514832717795,1.0,0.013710754732331954,0.33983471074380167,4752.537109375
998400,0.006323717482339975,1.0,0.013743385955968425,0.3504132231404959,4752.865234375
1011200,0.00637530232387011,1.0,0.013780302707998713,0.3560330578512397,4736.412109375
1024000,0.006423851450635416,1.0,0.013811576781748247,0.36363636363636365,4771.2978515625
1036800,0.006472169907370005,1.0,0.01384471862245936,0.371900826446281,4774.2744140625
1049600,0.006513032033422311,1.0,0.013868058830314924,0.38380165289256196,4780.830078125
1062400,0.006549764390377003,1.0,0.013887773582881147,0.3937190082644628,4768.60205078125
1075200,0.0065944164419465415,1.0,0.013915092160632787,0.40264462809917356,4749.9521484375
1088000,0.00662089333733699,1.0,0.01392022758999393,0.4115702479338843,4749.9169921875
1100800,0.006654319076684289,1.0,0.013933368243030772,0.4221487603305785,4771.140625
1113600,0.00668272019723349,1.0,0.013940761443997217,0.4297520661157025,4755.59521484375
1126400,0.0067130466324872235,1.0,0.013946981437750592,0.43702479338842976,4754.6376953125
1139200,0.006748675626734021,1.0,0.013959585988570836,0.44826446280991733,4804.94140625
1152000,0.006783065130418565,1.0,0.013968299753840797,0.4578512396694215,4787.4072265625
1164800,0.006810621669588034,1.0,0.013972486498619407,0.46578512396694216,4760.8359375
1177600,0.006851583145261329,1.0,0.01398539624461704,0.47371900826446284,4768.1435546875
1190400,0.0068745619990670725,1.0,0.013981524861979584,0.4803305785123967,4790.1376953125
1203200,0.006899829014270965,1.0,0.013980603099238775,0.48826446280991737,4805.162109375
1216000,0.006927483932702758,1.0,0.013980881445848744,0.49586776859504134,4766.796875
1228800,0.006951153333324732,1.0,0.013977137633160618,0.5008264462809917,4764.15771484375
1241600,0.006995310885175723,1.0,0.01399385569509396,0.5107438016528926,4775.76513671875
1254400,0.007013932790464928,1.0,0.013985679506762954,0.5209917355371901,4789.0380859375
1267200,0.007030797736545551,1.0,0.013971991608889142,0.5299173553719009,4784.14990234375
1280000,0.007049877654589224,1.0,0.013959914178641375,0.5381818181818182,4789.71044921875
1292800,0.007066978953800918,1.0,0.01394609192032213,0.5477685950413224,4787.4873046875
1305600,0.007078576631130769,1.0,0.013925744272183535,0.5586776859504132,4802.94140625
1318400,0.0070876601955480135,1.0,0.01390273650122945,0.5656198347107438,4811.9501953125
1331200,0.007110027627306177,1.0,0.013894219999470986,0.5738842975206612,4774.529296875
1344000,0.007126481358898759,1.0,0.013880463764841153,0.5821487603305785,4803.65625
1356800,0.007147043006077025,1.0,0.013866352319009295,0.5900826446280992,4792.4189453125
1369600,0.007166324652008904,1.0,0.013850763252636126,0.5960330578512397,4803.7890625
1382400,0.007183663134503785,1.0,0.013836329945109107,0.6036363636363636,4792.9794921875
1395200,0.007205181666659117,1.0,0.013824170966255517,0.611900826446281,4796.119140625
1408000,0.007221246560682572,1.0,0.013804684756708539,0.6208264462809917,4772.57958984375
1420800,0.007228957295338328,1.0,0.013781313293667372,0.6290909090909091,4799.01611328125
1433600,0.007251561551201453,1.0,0.013768431751503924,0.6383471074380165,4803.07421875
1446400,0.0072677766244548065,1.0,0.013749786482985355,0.643305785123967,4808.220703125
1459200,0.007272774613479019,1.0,0.01372014774671517,0.6528925619834711,4787.998046875
1472000,0.00728974973326475,1.0,0.013701186876528519,0.663801652892562,4826.63671875
1484800,0.007296415297628661,1.0,0.013669501024429216,0.6717355371900826,4809.5
1497600,0.007316265455243873,1.0,0.013653923670399535,0.6790082644628099,4774.56494140625
1510400,0.007320813271300202,1.0,0.013620959732619937,0.6846280991735537,4782.71044921875
1523200,0.007336098430280958,1.0,0.01360041062278319,0.6942148760330579,4811.4970703125
1536000,0.007347434900039512,1.0,0.01357748412719566,0.699504132231405,4794.1201171875
1548800,0.007353502182735293,1.0,0.013543213600954734,0.7077685950413223,4794.494140625
1561600,0.007358698752507316,1.0,0.01351096610377027,0.7130578512396695,4806.865234375
1574400,0.007375227108400034,1.0,0.013491512918921788,0.7186776859504133,4774.79296875
1587200,0.007380243182221117,1.0,0.013461729452044756,0.7246280991735538,4766.07568359375
1600000,0.007387041225835371,1.0,0.013431551430743835,0.7305785123966942,4795.4384765625
1612800,0.007395386905132216,1.0,0.01340105303924931,0.7388429752066116,4812.61669921875
1625600,0.007390630598473806,1.0,0.013358274866203385,0.7467768595041322,4783.2041015625
1638400,0.007398211325625963,1.0,0.01332662547592166,0.7540495867768595,4767.2587890625
1651200,0.00741113979985664,1.0,0.013303846803855551,0.7603305785123967,4799.7666015625
1664000,0.007410235620530632,1.0,0.013266442615908286,0.7656198347107438,4820.7001953125
1676800,0.007421704757328529,1.0,0.01323948111446682,0.7709090909090909,4786.451171875
1689600,0.007423844365846543,1.0,0.013202960928209311,0.7748760330578512,4814.232421875
1702400,0.007422930110358663,1.0,0.013164618001127046,0.7834710743801653,4774.35107421875
1715200,0.007438582534502659,1.0,0.01314266930726811,0.7890909090909091,4782.0849609375
1728000,0.007435321767901307,1.0,0.013101551992864894,0.7947107438016529,4784.763671875
1740800,0.007455431624308288,1.0,0.013083565286245227,0.8006611570247933,4791.8310546875
1753600,0.007456567089927073,1.0,0.013045879367369511,0.8079338842975207,4810.5009765625
1766400,0.007460018168323644,1.0,0.013011199487296263,0.8125619834710743,4794.541015625
1779200,0.007460907848167514,1.0,0.012975948956017651,0.8191735537190082,4787.92919921875
1792000,0.007460245106596544,1.0,0.012938636810141653,0.8231404958677686,4806.58203125
1804800,0.007475721553505753,1.0,0.012914679631098243,0.8284297520661157,4825.501953125
1817600,0.007477919482173295,1.0,0.01288058763108224,0.8330578512396695,4827.6787109375
1830400,0.007481583402425583,1.0,0.012846119758819254,0.8373553719008264,4812.1748046875
1843200,0.007486586420637895,1.0,0.012815021526160812,0.8429752066115702,4811.77734375
1856000,0.007499089080651868,1.0,0.012789948113601316,0.847603305785124,4825.5634765625
1868800,0.007500024905773841,1.0,0.012754693275917906,0.8528925619834711,4780.47216796875
1881600,0.007505983141498522,1.0,0.012722131812652526,0.8588429752066116,4785.111328125
1894400,0.007503181188006974,1.0,0.01268310410578635,0.8657851239669422,4759.791015625
1907200,0.007492497257309936,1.0,0.012635825011602118,0.8697520661157024,4784.4130859375
1920000,0.007500456342804393,1.0,0.012606133164083662,0.8753719008264463,4794.939453125
1932800,0.007491241165784202,1.0,0.012559170566714746,0.8783471074380166,4796.52294921875
1945600,0.0074859078893149715,1.0,0.012518122845968186,0.8790082644628099,4788.6123046875
1958400,0.007497958425018523,1.0,0.01249321368392095,0.8852892561983471,4772.66748046875
1971200,0.007504776564134758,1.0,0.012462062665284419,0.888595041322314,4781.9697265625
1984000,0.007499386352719739,1.0,0.01241998664265083,0.8935537190082644,4789.05517578125
1996800,0.007486728049116209,1.0,0.012372556446535775,0.8978512396694215,4791.814453125
2009600,0.007484828175317186,1.0,0.012332774822654064,0.903801652892562,4753.60400390625
2022400,0.007494480597891933,1.0,0.012305871211300211,0.9087603305785124,4802.5263671875
2035200,0.007499354177511238,1.0,0.012273612048107485,0.9117355371900826,4776.83154296875
2048000,0.007511276156052075,1.0,0.0122494083861551,0.915702479338843,4788.4267578125
2060800,0.007508989414967049,1.0,0.012210943844354104,0.9213223140495868,4792.36572265625
2073600,0.007505457527937353,1.0,0.012171921177867277,0.9246280991735537,4765.7060546875
2086400,0.007488057557364098,1.0,0.012119555857555926,0.9289256198347108,4798.59912109375
2099200,0.007489080076560467,1.0,0.012083806824708773,0.9302479338842975,4774.2861328125
2112000,0.007484982120490352,1.0,0.012043285394041252,0.9315702479338843,4775.79443359375
2124800,0.007487453253743875,1.0,0.012010188810527324,0.9345454545454546,4761.5419921875
2137600,0.007494323169498424,1.0,0.01198114111496151,0.9378512396694215,4758.16943359375
2150400,0.007499387920399877,1.0,0.011951824051658969,0.9404958677685951,4782.5556640625
2163200,0.007495660855691688,1.0,0.011912709239500859,0.9424793388429752,4768.32080078125
2176000,0.007503800020906113,1.0,0.011886087464368787,0.943801652892562,4770.0283203125
2188800,0.00750779593594387,1.0,0.011856810349878693,0.9464462809917356,4766.8017578125
2201600,0.007511104437677811,1.0,0.01182489834648888,0.9490909090909091,4770.4189453125
2214400,0.007504369482390642,1.0,0.011782057324255055,0.9527272727272728,4800.4970703125
2227200,0.007501368553863676,1.0,0.011743886052084363,0.9550413223140496,4796.4892578125
2240000,0.007501429458248562,1.0,0.011710137224887028,0.9570247933884297,4761.81787109375
2252800,0.007520347367741153,1.0,0.011695874142652947,0.9576859504132231,4778.5947265625
2265600,0.0075209590477965,1.0,0.011661946331112345,0.9606611570247934,4766.255859375
2278400,0.007523666913223837,1.0,0.01162874497919659,0.9633057851239669,4753.9794921875
2291200,0.007523500789945487,1.0,0.011595259458596302,0.9649586776859504,4770.0048828125
2304000,0.0075296921953965455,1.0,0.011565611347525326,0.9656198347107438,4745.2451171875
2316800,0.007537622882250977,1.0,0.011540840087258373,0.9689256198347107,4757.1474609375
2329600,0.0075402576000511,1.0,0.011510080918823638,0.9702479338842975,4773.55078125
2342400,0.007547442481154576,1.0,0.011482263233605003,0.9712396694214877,4748.5009765625
2355200,0.007537429909765099,1.0,0.011439477717119062,0.971900826446281,4763.6962890625
2368000,0.007543733108803512,1.0,0.011412714419747927,0.9742148760330579,4748.51708984375
2380800,0.007544655750583236,1.0,0.011379742746295269,0.9755371900826446,4745.69970703125
2393600,0.007540723049296214,1.0,0.011342861983186204,0.9775206611570247,4735.83203125
2406400,0.007546259598928459,1.0,0.011314924347468398,0.9781818181818182,4764.1279296875
2419200,0.007548263472724809,1.0,0.011284395914432432,0.9798347107438017,4747.80029296875
2432000,0.00753803785136413,1.0,0.011239240421521024,0.980495867768595,4760.3974609375
2444800,0.007538596642368089,1.0,0.011207631965560362,0.9811570247933884,4721.08349609375
2457600,0.007534125893947757,1.0,0.01117041642308112,0.9811570247933884,4742.07080078125
2470400,0.007543628760022185,1.0,0.011147570584800618,0.9824793388429752,4714.72607421875
2483200,0.007537058536573092,1.0,0.01110627832737836,0.9841322314049586,4759.17578125
2496000,0.007558769494016093,1.0,0.01109671492144958,0.9844628099173554,4734.5625
2508800,0.007559083799216231,1.0,0.011065178392993763,0.9851239669421488,4752.009765625
2521600,0.007549818676327252,1.0,0.011023200524832345,0.9851239669421488,4746.0888671875
2534400,0.007535523730367127,1.0,0.010976891027809667,0.9857851239669422,4722.0859375
2547200,0.0075443217166817735,1.0,0.010954618708284434,0.9864462809917356,4739.17919921875
2560000,0.007541117168979586,1.0,0.010918001838736544,0.988099173553719,4756.9130859375
2572800,0.007541697849990756,1.0,0.010886012534341537,0.9884297520661157,4767.13671875
2585600,0.00753921191443667,1.0,0.010851510677732958,0.9897520661157024,4750.1953125
2598400,0.007558395902696435,1.0,0.01083961180034132,0.9900826446280991,4720.82568359375
2611200,0.0075823903226548625,1.0,0.010831240891702166,0.9910743801652893,4780.18310546875
2624000,0.007578845456009731,1.0,0.010796191976213258,0.9917355371900827,4696.79931640625
2636800,0.007582682162931647,1.0,0.010766664055014445,0.9923966942148761,4703.0419921875
2649600,0.007581630624444519,1.0,0.010733879567855154,0.9923966942148761,4742.3544921875
2662400,0.007575366707723809,1.0,0.010695641529861806,0.9930578512396694,4728.2607421875
2675200,0.007585788168297667,1.0,0.010675106071982502,0.9940495867768595,4745.763671875
2688000,0.007587613448055299,1.0,0.010646125700725012,0.9947107438016529,4720.85498046875
2700800,0.0075799506224621645,1.0,0.010607730768898056,0.9950413223140496,4728.95703125
2713600,0.007578700160910745,1.0,0.010574000293527506,0.9953719008264463,4727.1806640625
