batch,train_loss,train_acc,val_loss,val_acc
14250,0.016468777305124447,1.0,21.310650635224118,0.005279034690799397
14500,0.016077591968714923,1.0,21.215958416922522,0.006033182503770739
14750,0.0163535514921857,1.0,21.1733269931504,0.006033182503770739
15000,0.014564442068419082,1.0,21.25799997237428,0.005279034690799397
15250,0.02291734528749567,0.9988674971687429,21.251568113629272,0.006033182503770739
15500,0.014503130093738985,1.0,20.897563561578004,0.006033182503770739
15750,0.015834820893294382,1.0,20.76700907851235,0.005279034690799397
16000,0.015369528070763798,1.0,20.685115193980455,0.005279034690799397
16250,0.015061724413230346,1.0,20.556424735597194,0.003770739064856712
16500,0.015756271956533317,1.0,20.550498875144577,0.0030165912518853697
16750,0.015084550991167376,1.0,20.418549103690417,0.004524886877828055
17000,0.01635124119864708,1.0,20.31044322974008,0.004524886877828055
17250,0.015152880675648524,1.0,20.292811298709147,0.004524886877828055
17500,0.015625910702312975,1.0,20.13796310316098,0.003770739064856712
17750,0.01445214379831172,1.0,20.083684101098104,0.003770739064856712
18000,0.01469634189955349,1.0,19.94715388274577,0.003770739064856712
18250,0.01583310205270937,1.0,20.043341425564662,0.004524886877828055
18500,0.015838265352196082,1.0,19.863453420558358,0.003770739064856712
18750,0.015311601830377178,1.0,19.80280009962346,0.004524886877828055
19000,0.01689099498552725,1.0,19.989193723155385,0.004524886877828055
19250,0.01582898064329271,1.0,19.625916085899032,0.003770739064856712
19500,0.015519393423331179,1.0,19.55159920139571,0.004524886877828055
19750,0.014792674626112997,1.0,19.55675212984938,0.006787330316742082
20000,0.01460340499286888,1.0,19.477489146745093,0.003770739064856712
20250,0.015731271289533957,1.0,19.26337726292209,0.004524886877828055
20500,0.014994711585184412,1.0,19.173265573129537,0.004524886877828055
20750,0.01489680586435483,1.0,19.124924463118976,0.005279034690799397
21000,0.014672353547628091,1.0,18.974521062958402,0.004524886877828055
21250,0.014471977337072091,1.0,18.922043302904925,0.005279034690799397
21500,0.014795666917785949,1.0,18.8876089102144,0.005279034690799397
21750,0.014927414391587445,1.0,18.7189857385757,0.004524886877828055
22000,0.015000328373915826,1.0,18.655913343258053,0.005279034690799397
22250,0.014664252648828287,1.0,18.559491521876513,0.003770739064856712
22500,0.015453218462460887,1.0,18.46638025741333,0.0030165912518853697
22750,0.011151413071804296,1.0,19.236883717173285,0.003770739064856712
23000,0.01442312086575864,1.0,18.246212021073188,0.003770739064856712
23250,0.014423259178103746,1.0,18.12631474815659,0.004524886877828055
23500,0.01423216957993392,1.0,18.05272957283347,0.005279034690799397
23750,0.014253897000328846,1.0,18.02924695574921,0.006787330316742082
24000,0.01414589012700364,1.0,17.901095140502772,0.006033182503770739
24250,0.014508256664784943,1.0,17.841671830863195,0.006787330316742082
24500,0.014514855948617757,1.0,17.757185728292523,0.008295625942684766
24750,0.015046411278548978,1.0,17.718650612161884,0.00904977375565611
25000,0.01384967318513206,1.0,17.577675196199944,0.007541478129713424
