training_step,train_loss,train_acc,val_loss,val_acc,llc
288000,0.0024883221579777514,1.0,0.007788066278281045,0.16793388429752065,4931.0712890625
294400,0.002451317208310467,1.0,0.007789993824606592,0.19603305785123967,4942.33740234375
300800,0.0024020256829057223,1.0,0.007773806039890475,0.2231404958677686,4988.6416015625
307200,0.0023563244060261198,1.0,0.007753502660361696,0.24363636363636362,4988.529296875
313600,0.0023229197965216977,1.0,0.007738710688657997,0.2750413223140496,4953.31396484375
320000,0.002293746225664758,1.0,0.007724105397408659,0.2975206611570248,5020.49267578125
326400,0.0022638900378037113,1.0,0.0077037231362432484,0.3239669421487603,4978.060546875
332800,0.002238183613198565,1.0,0.007679727258822642,0.35074380165289254,5003.29443359375
339200,0.0022121454421144405,1.0,0.007653431417959288,0.37917355371900824,4985.39453125
345600,0.0021924905650228046,1.0,0.007626145854284448,0.41256198347107437,5035.0390625
352000,0.0021688672903918712,1.0,0.007592815888722327,0.4393388429752066,5043.7001953125
358400,0.0021455801133780615,1.0,0.007554914750127999,0.46975206611570247,5028.50732421875
364800,0.0021281101853385317,1.0,0.007519315102499378,0.4952066115702479,5049.85546875
371200,0.0021121644307900817,1.0,0.007483709677284168,0.5236363636363637,5036.60546875
377600,0.002103454274061184,1.0,0.00744918213495292,0.5537190082644629,5060.736328125
384000,0.002089173010943572,1.0,0.00740744704472994,0.5851239669421487,5038.3974609375
390400,0.002076131789166654,1.0,0.00736360377855291,0.6132231404958678,5060.021484375
396800,0.0020681201622498938,1.0,0.00732303001833233,0.6373553719008265,5036.34716796875
403200,0.0020540023379864926,1.0,0.007273711414530504,0.6641322314049587,5029.1201171875
409600,0.0020370597443298533,1.0,0.007220067372930444,0.6879338842975207,5063.6767578125
416000,0.0020280842470547502,1.0,0.007170169162910339,0.7110743801652892,5057.6533203125
422400,0.0020184859449583446,1.0,0.007118729158373903,0.7365289256198347,5050.970703125
428800,0.0020115800945195443,1.0,0.007066845439128147,0.7580165289256199,5071.23974609375
435200,0.0019932670770758127,1.0,0.007002462329235205,0.7801652892561983,5065.05810546875
441600,0.001985267390698446,1.0,0.006945377498064652,0.8,5086.099609375
448000,0.001974742221627532,1.0,0.006885873469531782,0.8155371900826446,5066.35302734375
454400,0.001967633752457683,1.0,0.006826482372250685,0.8373553719008264,5048.3076171875
460800,0.0019531825254532685,1.0,0.006759861159053716,0.8528925619834711,5071.1279296875
467200,0.0019499780640808962,1.0,0.006701051092837467,0.8671074380165289,5066.103515625
473600,0.0019405323340227671,1.0,0.006634954848088139,0.8836363636363637,5089.283203125
480000,0.001934706292688913,1.0,0.006570011116949118,0.8991735537190083,5058.5859375
486400,0.0019251656596593204,1.0,0.006500932793325383,0.9100826446280992,5055.3466796875
492800,0.0019190422520166197,1.0,0.006434421094196025,0.9216528925619835,5052.22412109375
499200,0.001911112203078884,1.0,0.006364538861546388,0.9315702479338843,5048.63232421875
505600,0.0019068076423810988,1.0,0.006297018815770991,0.9421487603305785,5084.3828125
512000,0.0019019097475508702,1.0,0.006226822779906436,0.9490909090909091,5045.48046875
518400,0.0018945368115271862,1.0,0.0061524929126247395,0.955702479338843,5074.34814453125
524800,0.001888024118670728,1.0,0.006080469892183242,0.9613223140495868,5065.8154296875
531200,0.001877994235583751,1.0,0.006003779079688113,0.967603305785124,5054.361328125
