batch,train_loss,train_acc,val_loss,val_acc
9250,0.0128128809904438,1.0,0.026163048568872787,1.0
9500,0.012811904778040244,1.0,0.02627438679430575,1.0
9750,0.01291177539156945,1.0,0.024988817104986676,1.0
10000,0.01265338833113536,1.0,0.024419949951080235,1.0
10250,0.012516898152115931,1.0,0.023317358216765366,1.0
10500,0.01231219679710083,1.0,0.022087543177355316,1.0
10750,0.012198004533476907,1.0,0.021007634653126307,1.0
11000,0.012554289914105815,1.0,0.02169383521577394,1.0
11250,0.011953711002298414,1.0,0.019936770200337482,1.0
11500,0.011991225964311984,1.0,0.02031673218572621,1.0
11750,0.011430035285762514,1.0,0.018676973717144534,1.0
12000,0.011897362281969335,1.0,0.019219086239429483,1.0
12250,0.011618709180031073,1.0,0.0191357059270718,1.0
12500,0.011682748416426351,1.0,0.01861280796583742,1.0
12750,0.011877972246873819,1.0,0.01845336219813348,1.0
13000,0.011661235196707004,1.0,0.018346589132165664,1.0
13250,0.011457453777925687,1.0,0.017684919927677765,1.0
13500,0.011252461051455354,1.0,0.01777875234759218,1.0
13750,0.011414435386908773,1.0,0.017717771429492896,1.0
14000,0.011373502642490709,1.0,0.01784161058744988,1.0
14250,0.011464987588312001,1.0,0.01784224745886259,1.0
14500,0.011727632148261299,1.0,0.018898905480554645,1.0
14750,0.011440756820251629,1.0,0.017499548648757392,1.0
15000,0.011646731767872221,1.0,0.01866708780676005,1.0
15250,0.011611073963447578,1.0,0.017983335984489483,1.0
15500,0.011512818871907634,1.0,0.017571951562839323,1.0
15750,0.011514622689984126,1.0,0.01780644324124655,1.0
16000,0.011449260868561616,1.0,0.01760727982852387,1.0
16250,0.01127539459893608,1.0,0.01782448874748679,1.0
16500,0.011131046717594592,1.0,0.01735384918806107,1.0
16750,0.011384486542830027,1.0,0.018047049345953952,1.0
17000,0.01170798356675236,1.0,0.018279799265367096,1.0
17250,0.01135330723080169,1.0,0.017462462060845754,1.0
17500,0.011297658391817499,1.0,0.01762994364564919,1.0
17750,0.011300100846674101,1.0,0.01783310803624433,1.0
18000,0.011225263497879202,1.0,0.017500371258281047,1.0
18250,0.01169025486513309,1.0,0.017905613924099405,1.0
18500,0.011430977702077896,1.0,0.017682918405785175,1.0
18750,0.011620182225394246,1.0,0.01790835874322402,1.0
19000,0.011320315474644892,1.0,0.01773241958568175,1.0
19250,0.011194356672888836,1.0,0.017111555332386136,1.0
19500,0.011190071777849826,1.0,0.01763870757609659,1.0
19750,0.011691718107576523,1.0,0.018503063757504736,1.0
20000,0.011435932180859828,1.0,0.017806588727431228,1.0
20250,0.011265021197962624,1.0,0.017311609717589143,1.0
20500,0.011330602160902491,1.0,0.018231258856908763,1.0
20750,0.011395086164607118,1.0,0.017892871939972185,1.0
21000,0.011476545648320374,1.0,0.017384032933126688,1.0
21250,0.011512985894527943,1.0,0.017701524585042035,1.0
21500,0.011426638401323057,1.0,0.017759181649538568,1.0
21750,0.011553453366481463,1.0,0.017993331176848787,1.0
22000,0.011561873736722229,1.0,0.01781925554010569,1.0
22250,0.011449646589086353,1.0,0.017890633035187824,1.0
22500,0.011172000181073654,1.0,0.01719691025593541,1.0
22750,0.011286919933450972,1.0,0.0175964724063907,1.0
23000,0.011092980360931827,1.0,0.017517399415163164,1.0
23250,0.01142717803201657,1.0,0.017884046846879036,1.0
23500,0.011418238537450148,1.0,0.018299940591502653,1.0
23750,0.011437007064435447,1.0,0.01774176387923113,1.0
24000,0.011604787514608523,1.0,0.018586495046547146,1.0
24250,0.011299987604992694,1.0,0.017440153284219984,1.0
24500,0.01123929568767022,1.0,0.017498293123497002,1.0
24750,0.011228881633165528,1.0,0.01737848657917209,1.0
25000,0.01156987902717759,1.0,0.01811178499367529,1.0
