training_step,train_loss,train_acc,val_loss,val_acc,llc
2636800,0.004095724848939151,1.0,0.011294127271807845,0.5948991696322657,6308.2646484375
2662400,0.004110594172667603,1.0,0.011096393713818185,0.6405693950177936,6304.373046875
2688000,0.004124516605889675,1.0,0.010891095550635815,0.6773428232502966,6306.50537109375
2713600,0.004144324967098602,1.0,0.010687129858169763,0.7153024911032029,6299.484375
2739200,0.00416488071177105,1.0,0.010478604661713964,0.7473309608540926,6311.3759765625
2764800,0.004193868889047939,1.0,0.010273676499567511,0.7924080664294187,6282.9541015625
2790400,0.004228146524083131,1.0,0.010068360143556554,0.8238434163701067,6290.4375
2816000,0.0042731112448908285,1.0,0.009869650219791389,0.8540925266903915,6258.9462890625
2841600,0.004310600437598762,1.0,0.009660530766341857,0.8807829181494662,6288.5791015625
2867200,0.004365552544762992,1.0,0.009465469752547738,0.9045077105575327,6254.0
2892800,0.004419598437742872,1.0,0.00926766813813332,0.9294187425860023,6257.53662109375
2918400,0.004488535540117048,1.0,0.009081699463405148,0.9555160142348754,6240.4677734375
2944000,0.004561950793474886,1.0,0.008900265580856308,0.9715302491103203,6259.76123046875
2969600,0.004641431098089007,1.0,0.008724097604117624,0.9804270462633452,6242.40966796875
2995200,0.004734323635773662,1.0,0.008563349045832969,0.9869513641755635,6192.76318359375
3020800,0.004833467696973339,1.0,0.008409977048162641,0.9905100830367735,6224.32568359375
3046400,0.004945891691191007,1.0,0.008273782387811112,0.9934756820877817,6204.50341796875
3072000,0.005064535983493975,1.0,0.008147604173007349,0.9970344009489917,6194.9130859375
3097600,0.00519863936182639,1.0,0.008042015034201624,0.998220640569395,6191.1591796875
3123200,0.005343711799390461,1.0,0.007954078774804235,1.0,6190.3583984375
3148800,0.005492909225524931,1.0,0.007877681731364623,1.0,6137.39404296875
3174400,0.00565777516418791,1.0,0.00782503765534879,1.0,6146.1728515625
3200000,0.005839930766428807,1.0,0.007799816886261371,1.0,6148.2919921875
3225600,0.006034273336594219,1.0,0.007796936109717294,1.0,6153.3525390625
3251200,0.006237805068811347,1.0,0.007813471282996936,1.0,6165.1494140625
