batch,train_loss,train_acc,val_loss,val_acc
14000,0.017628894615527694,1.0,0.02440756490426135,1.0
14250,0.018529041699085414,1.0,0.025697516039371704,1.0
14500,0.018135252219285476,1.0,0.025282104064150417,1.0
14750,0.018394411981145095,1.0,0.026477176343314153,1.0
15000,0.01783467345704653,1.0,0.026009339224245046,1.0
15250,0.017788345808957422,1.0,0.02559663515133541,1.0
15500,0.017432437113186837,1.0,0.023851851179845136,1.0
15750,0.018289357352226573,1.0,0.02597980675593816,1.0
16000,0.0182194271616132,1.0,0.0253858230395254,1.0
16250,0.0192161064875171,1.0,0.027570964556444946,0.9998429154885329
16500,0.018045138716092982,1.0,0.025143486636811783,1.0
16750,0.01863026759144285,1.0,0.025646014042884642,1.0
17000,0.018236993604861293,1.0,0.02537998125833802,1.0
17250,0.01778406432951947,1.0,0.024614819964401142,1.0
17500,0.017575982941588728,1.0,0.024805505183624718,1.0
17750,0.018208816256963467,1.0,0.02610120245324216,1.0
18000,0.018288839458048496,1.0,0.026159023730897853,1.0
18250,0.017719633206524282,1.0,0.024909078785576872,1.0
18500,0.01832923626475005,1.0,0.02560954042304026,1.0
18750,0.0190610660408737,1.0,0.02649825566535391,1.0
19000,0.018480389678055976,1.0,0.025735881986505255,1.0
19250,0.018511661937998726,1.0,0.0256141774732932,1.0
19500,0.017635159313765664,1.0,0.02523069024479938,1.0
19750,0.01766035397368699,1.0,0.025726368875267493,0.9998429154885329
20000,0.017901843615619705,1.0,0.025206177762794848,1.0
20250,0.01777456868625936,1.0,0.02474072162483117,1.0
20500,0.017855081439700663,1.0,0.02459917038722573,1.0
20750,0.017588177415930373,1.0,0.024980448337448537,1.0
21000,0.01801999925374335,1.0,0.024816850930423965,1.0
21250,0.018095619706348095,1.0,0.025611051355027472,1.0
21500,0.017268900894371154,1.0,0.024341838398477676,1.0
21750,0.01799040808341135,1.0,0.025291432033258864,1.0
22000,0.017374661527068125,1.0,0.024211403770169504,1.0
22250,0.017795037986040544,1.0,0.0247765647629194,1.0
22500,0.01868473662895041,1.0,0.026863707677966513,1.0
22750,0.017773280946941507,1.0,0.024551120107755606,1.0
23000,0.018315221596148807,1.0,0.026424434693947733,1.0
23250,0.017946580425371252,1.0,0.025811470532285104,1.0
23500,0.017837695757304886,1.0,0.02470805579576623,1.0
23750,0.01793185338731232,1.0,0.025639107867311998,1.0
24000,0.01833434645763124,1.0,0.025364484261719764,1.0
24250,0.018652658857305424,1.0,0.02618568303726088,1.0
24500,0.017363080779953584,1.0,0.024493923274571373,1.0
24750,0.018698652976937943,1.0,0.026472751206663963,1.0
25000,0.018270307991979304,1.0,0.02611538749550451,1.0
