batch,train_loss,train_acc,val_loss,val_acc
9500,0.013391630361291625,1.0,0.026442067811306907,1.0
9750,0.012836279174199845,1.0,0.023228087432803673,1.0
10000,0.012840124505370065,1.0,0.021679811431541202,1.0
10250,0.012574848214516066,1.0,0.02117702349646956,1.0
10500,0.012485692350252266,1.0,0.020500056106466297,1.0
10750,0.012366982555566808,1.0,0.02044507539207581,1.0
11000,0.012611266372186077,1.0,0.02113916963431473,1.0
11250,0.0122330236617006,1.0,0.02010185197757404,1.0
11500,0.0123473625510291,1.0,0.019335523687111392,1.0
11750,0.012481690832938916,1.0,0.020110633007903195,1.0
12000,0.012425222494925312,1.0,0.020134933638420904,1.0
12250,0.012496629915735505,1.0,0.020532619565652912,1.0
12500,0.012820782023017972,1.0,0.019957293319655928,1.0
12750,0.012730071819862566,1.0,0.020168524529432578,1.0
13000,0.012288612073019208,1.0,0.01967027271543773,1.0
13250,0.012428119532778064,1.0,0.01999907549138902,1.0
13500,0.012341123250988887,1.0,0.019147619591146515,1.0
13750,0.012254659854410968,1.0,0.019997449975126407,1.0
14000,0.01243861044057648,1.0,0.020062972178652664,1.0
14250,0.012322278799338912,1.0,0.019953834112225382,1.0
14500,0.011938671495071473,1.0,0.01976840833254047,1.0
14750,0.012187222869600977,1.0,0.0200412428795457,1.0
15000,0.012718337879004117,1.0,0.020617749986442165,1.0
15250,0.012343530314030295,1.0,0.01985093769280463,1.0
15500,0.012078202351510234,1.0,0.019471164249710796,1.0
15750,0.012918881903397062,1.0,0.020789451627302426,1.0
16000,0.012348481245348075,1.0,0.02014052501416198,1.0
16250,0.012512162814186325,1.0,0.019818178080367913,1.0
16500,0.012145165902863887,1.0,0.019737601765647386,1.0
16750,0.01228029684144078,1.0,0.019673553889984673,1.0
17000,0.012352389061228016,1.0,0.02014895755426646,1.0
17250,0.012275189527283454,1.0,0.020333313727748076,1.0
17500,0.01247892215666803,1.0,0.020208361910893133,1.0
17750,0.01232559660977654,1.0,0.019866051933749768,1.0
18000,0.01274380743469045,1.0,0.020400085133040015,1.0
18250,0.012480436224087482,1.0,0.020569679020785898,1.0
18500,0.012399497772971628,1.0,0.02045935174203097,1.0
18750,0.012535326935164284,1.0,0.020076378404326623,1.0
19000,0.01231239445883347,1.0,0.01998887966767437,1.0
19250,0.012206592680132767,1.0,0.019821625673998935,1.0
19500,0.012517388956367607,1.0,0.020582714056453642,1.0
19750,0.012344488375468777,1.0,0.01941234102845291,1.0
20000,0.012724646479154954,1.0,0.02097823561653838,1.0
20250,0.012327285531184104,1.0,0.01981431214899957,1.0
20500,0.012464263417218261,1.0,0.01995136345943863,1.0
20750,0.01249337931910548,1.0,0.019832857870157008,1.0
21000,0.012610774773329945,1.0,0.02060641899377997,1.0
21250,0.012135108496550516,1.0,0.01906609632597073,1.0
21500,0.012341358421741382,1.0,0.01970494170583705,1.0
21750,0.012391341928957678,1.0,0.020061691075356745,1.0
22000,0.012132112629390627,1.0,0.019326880830315345,1.0
22250,0.012450613223903902,1.0,0.020267268316733665,1.0
22500,0.012074059693659045,1.0,0.019228579068001444,1.0
22750,0.012438144035258216,1.0,0.020156096460592476,1.0
23000,0.012557993415136009,1.0,0.020794965107615537,1.0
23250,0.012279829562311523,1.0,0.019850143053405763,1.0
23500,0.012455597105784994,1.0,0.01996869306589582,1.0
23750,0.012618747710404013,1.0,0.0201171007079486,1.0
24000,0.01264799511909768,1.0,0.020310162891878515,1.0
24250,0.012494208990933323,1.0,0.020129176323546057,1.0
24500,0.012462980721260087,1.0,0.01991553499855829,1.0
24750,0.01223054019297559,1.0,0.019587356169627906,1.0
25000,0.012463321524454167,1.0,0.02049659595242413,1.0
