training_step,train_loss,train_acc,val_loss,val_acc,llc
414400,0.004687031575512615,1.0,0.016875649776424625,0.030249110320284697,4609.58984375
425600,0.0047484106982984345,1.0,0.016995224290254525,0.02965599051008304,4609.6708984375
436800,0.004806079898852248,1.0,0.01710911985809339,0.030249110320284697,4580.76123046875
448000,0.004853040430253622,1.0,0.01720882322493397,0.030249110320284697,4600.92578125
459200,0.004909847444213615,1.0,0.017312765172279462,0.03202846975088968,4598.98193359375
470400,0.004961226338674899,1.0,0.017410292843641758,0.03143534994068802,4611.7412109375
481600,0.005001178263410435,1.0,0.017492013030562855,0.030249110320284697,4630.26171875
492800,0.005043671339110057,1.0,0.017573824298180295,0.03143534994068802,4610.99951171875
504000,0.005082406970661528,1.0,0.017649217915289273,0.03084223013048636,4610.189453125
515200,0.0051206443943945775,1.0,0.017720853952936218,0.03262158956109134,4584.4990234375
526400,0.005154650568802869,1.0,0.01778747116945781,0.03202846975088968,4620.17333984375
537600,0.005187727522954199,1.0,0.017848623395054507,0.03143534994068802,4618.5166015625
548800,0.005213837379810275,1.0,0.0179011815460675,0.03202846975088968,4582.5234375
560000,0.005242761824518867,1.0,0.017955537333041605,0.03202846975088968,4632.72265625
571200,0.005264730917128965,1.0,0.018001458705938726,0.03202846975088968,4614.2666015625
582400,0.0052920754332151775,1.0,0.018049131217164078,0.03202846975088968,4611.4970703125
593600,0.00531609456004278,1.0,0.018092937393540412,0.03202846975088968,4584.6396484375
604800,0.005338640370217956,1.0,0.018132849637317348,0.03262158956109134,4630.7197265625
616000,0.0053596704893928765,1.0,0.01817062403012425,0.033214709371293,4615.45947265625
627200,0.005375843211089594,1.0,0.018201946400764397,0.033214709371293,4621.3203125
638400,0.005390713541193775,1.0,0.018231018919228164,0.033214709371293,4621.544921875
649600,0.005406003664741135,1.0,0.018259300754216643,0.03262158956109134,4632.71435546875
660800,0.005417329041935828,1.0,0.018282162988931823,0.03262158956109134,4638.2177734375
672000,0.005431796747939006,1.0,0.018306905577734803,0.03262158956109134,4611.8896484375
683200,0.005441625407239288,1.0,0.018325895751569052,0.03262158956109134,4651.94091796875
694400,0.005448156656765396,1.0,0.018340381061214144,0.03262158956109134,4623.2451171875
705600,0.005455069783793054,1.0,0.01835463894917801,0.03262158956109134,4607.85498046875
716800,0.005462602738337467,1.0,0.018368480079680293,0.03262158956109134,4622.45166015625
728000,0.005469916865664169,1.0,0.01838162231390516,0.03262158956109134,4604.9716796875
739200,0.005475179746312455,1.0,0.01839164196108142,0.03262158956109134,4628.53271484375
750400,0.0054796629586155035,1.0,0.018400676277811914,0.03202846975088968,4650.615234375
761600,0.005484048532983844,1.0,0.018408614062192637,0.03202846975088968,4624.9892578125
772800,0.005487427906193775,1.0,0.01841519032036035,0.03202846975088968,4637.3896484375
784000,0.005490970954162965,1.0,0.018421399551813853,0.03202846975088968,4627.87890625
795200,0.005493629467528469,1.0,0.01842628277215139,0.03202846975088968,4622.9794921875
806400,0.00549542305423801,1.0,0.018430119003075333,0.03202846975088968,4611.34228515625
817600,0.005497510345090423,1.0,0.018433837997832048,0.03202846975088968,4620.9658203125
828800,0.005498315181122066,1.0,0.01843602239062583,0.03202846975088968,4651.96435546875
840000,0.005499683682519017,1.0,0.018438478768278414,0.03202846975088968,4645.5712890625
851200,0.005500944991424375,1.0,0.018440718818367553,0.03202846975088968,4607.6494140625
862400,0.00550165731428342,1.0,0.018442197394593754,0.03202846975088968,4632.8837890625
873600,0.0055023375131481745,1.0,0.018443483022436022,0.03202846975088968,4620.6845703125
884800,0.005502991153977194,1.0,0.018444564311145356,0.03202846975088968,4625.1826171875
896000,0.005503460640072796,1.0,0.018445436264391577,0.03202846975088968,4622.09375
907200,0.0055037767722545886,1.0,0.01844606527667559,0.03202846975088968,4639.05859375
918400,0.005504082135345293,1.0,0.018446586829469862,0.03202846975088968,4635.8388671875
929600,0.005504417443400844,1.0,0.01844711736571552,0.03202846975088968,4608.6376953125
940800,0.0055045011148142,1.0,0.018447319193702294,0.03202846975088968,4618.60546875
952000,0.005504678397000712,1.0,0.01844761071755404,0.03202846975088968,4591.48291015625
963200,0.005504781515059706,1.0,0.01844780511429372,0.03202846975088968,4630.23388671875
974400,0.005504898758454187,1.0,0.018447983275860336,0.03202846975088968,4619.69091796875
985600,0.005504984242753694,1.0,0.018448107618471765,0.03202846975088968,4605.21826171875
996800,0.005505014835829487,1.0,0.018448175085776994,0.03202846975088968,4639.728515625
1008000,0.005505065596641729,1.0,0.018448242903294866,0.03202846975088968,4635.8896484375
1019200,0.005505080452605167,1.0,0.01844827709432298,0.03202846975088968,4639.8427734375
1030400,0.005505111144784297,1.0,0.018448320913989173,0.03202846975088968,4638.740234375
1041600,0.005505122451272562,1.0,0.01844834196099554,0.03202846975088968,4630.26318359375
1052800,0.005505135116596123,1.0,0.01844836169608547,0.03202846975088968,4649.498046875
1064000,0.00550514754929637,1.0,0.0184483766662949,0.03202846975088968,4607.705078125
1075200,0.005505152321184255,1.0,0.018448384742176298,0.03202846975088968,4623.2060546875
1086400,0.005505156376542571,1.0,0.018448390826154258,0.03202846975088968,4620.0400390625
1097600,0.005505160239084772,1.0,0.018448395570044098,0.03202846975088968,4637.97265625
1108800,0.005505160756578349,1.0,0.018448397137715192,0.03202846975088968,4627.783203125
1120000,0.005505161418787677,1.0,0.018448398433612442,0.03202846975088968,4619.34033203125
1131200,0.00550516199143081,1.0,0.018448399294229624,0.03202846975088968,4643.5478515625
1142400,0.005505162741962359,1.0,0.018448400430487358,0.03202846975088968,4639.92431640625
1153600,0.005505163424075287,1.0,0.018448401299390328,0.03202846975088968,4629.267578125
1164800,0.005505163654210651,1.0,0.018448401483887208,0.03202846975088968,4625.4794921875
1176000,0.005505163706872257,1.0,0.01844840172417506,0.03202846975088968,4633.232421875
1187200,0.005505163977229478,1.0,0.0184484019180625,0.03202846975088968,4639.8134765625
1198400,0.005505164296101722,1.0,0.01844840233953292,0.03202846975088968,4647.6513671875
1209600,0.0055051639958891025,1.0,0.01844840207991156,0.03202846975088968,4638.5693359375
1220800,0.005505163812195469,1.0,0.018448401904252853,0.03202846975088968,4633.4072265625
1232000,0.005505164217316643,1.0,0.018448402276008545,0.03202846975088968,4628.4296875
1243200,0.005505163994645128,1.0,0.01844840212796913,0.03202846975088968,4647.42822265625
1254400,0.005505163463053168,1.0,0.0184484016131455,0.03202846975088968,4622.13720703125
1265600,0.005505163652552018,1.0,0.01844840171588927,0.03202846975088968,4635.3857421875
1276800,0.005505163410806221,1.0,0.018448401559564072,0.03202846975088968,4624.6455078125
1288000,0.005505163613988795,1.0,0.0184484018595096,0.03202846975088968,4639.55078125
1299200,0.005505163558839239,1.0,0.01844840167501272,0.03202846975088968,4643.5263671875
1310400,0.005505163121789375,1.0,0.018448401193884627,0.03202846975088968,4604.18310546875
1321600,0.005505162989928031,1.0,0.0184484011010838,0.03202846975088968,4645.35595703125
1332800,0.005505163327045241,1.0,0.0184484015076398,0.03202846975088968,4626.802734375
1344000,0.005505163234576437,1.0,0.018448401343581198,0.03202846975088968,4622.87060546875
1355200,0.0055051630678837945,1.0,0.018448401123731622,0.03202846975088968,4639.8818359375
1366400,0.0055051631873053895,1.0,0.01844840131927622,0.03202846975088968,4636.1728515625
1377600,0.005505163208452963,1.0,0.018448401328114393,0.03202846975088968,4604.83203125
1388800,0.005505162897044569,1.0,0.018448400983425612,0.03202846975088968,4616.40625
1400000,0.005505163131741175,1.0,0.018448401299942713,0.03202846975088968,4627.86962890625
1411200,0.005505162733669193,1.0,0.018448400861348333,0.03202846975088968,4633.0625
1422400,0.00550516261134499,1.0,0.018448400770757052,0.03202846975088968,4655.01123046875
1433600,0.005505162146098361,1.0,0.01844840028686703,0.03202846975088968,4600.93408203125
1444800,0.0055051617787110945,1.0,0.018448400361439122,0.03202846975088968,4627.4208984375
1456000,0.005505178770994169,1.0,0.018448416580593,0.03202846975088968,4634.7314453125
1467200,0.005505018499335697,1.0,0.01844830199090647,0.03202846975088968,4654.81396484375
1478400,0.005507599182164866,1.0,0.01844958663936859,0.03143534994068802,4650.39794921875
1489600,0.005498596268041741,1.0,0.018439330267228302,0.03143534994068802,4632.896484375
1500800,0.0055003840980499,1.0,0.01843977888299247,0.03262158956109134,4620.216796875
1512000,0.0055010558723016766,1.0,0.018440755667476466,0.03202846975088968,4597.41748046875
1523200,0.0055010684725238825,1.0,0.018440597258676132,0.03202846975088968,4644.3837890625
1534400,0.005501088007491742,1.0,0.01844064147716492,0.03202846975088968,4655.37109375
1545600,0.0055011661768039205,1.0,0.018440698999867357,0.03202846975088968,4632.0751953125
1556800,0.0055009808664177795,1.0,0.018440534413183465,0.03202846975088968,4629.79638671875
1568000,0.0055011187738947115,1.0,0.018440645998443254,0.03202846975088968,4624.89599609375
1579200,0.0055010725933982135,1.0,0.01844059462213838,0.03202846975088968,4649.30224609375
1590400,0.005501074611954889,1.0,0.018440650824086205,0.03202846975088968,4642.361328125
1601600,0.005501987807326623,1.0,0.018441099011751328,0.03202846975088968,4627.216796875
1612800,0.005498777329424133,1.0,0.01843802255941809,0.03202846975088968,4636.81396484375
1624000,0.005504056344842099,1.0,0.018442230353248996,0.03202846975088968,4629.1494140625
1635200,0.005497658606170812,1.0,0.018435526933644766,0.03202846975088968,4629.53662109375
1646400,0.005500516864593047,1.0,0.01843810077559994,0.03202846975088968,4620.47607421875
1657600,0.005498343620047915,1.0,0.018435464866463788,0.03202846975088968,4635.4736328125
1668800,0.0054985093523417326,1.0,0.018435364696257974,0.03202846975088968,4631.76708984375
1680000,0.005499838991961437,1.0,0.018436640391649935,0.03202846975088968,4626.5537109375
1691200,0.0054986415391925555,1.0,0.018435487187824357,0.03202846975088968,4646.37890625
1702400,0.0054978834786920915,1.0,0.018434686881787236,0.03202846975088968,4630.69482421875
1713600,0.005498278448615266,1.0,0.018434965800745842,0.03202846975088968,4625.2529296875
1724800,0.005499334718935848,1.0,0.018435516610105267,0.03202846975088968,4643.19482421875
1736000,0.005498715666415483,1.0,0.01843457684155072,0.03262158956109134,4625.10302734375
1747200,0.00549260117503369,1.0,0.018428082657427763,0.03202846975088968,4640.03125
1758400,0.005496785691122418,1.0,0.018432383534353787,0.03262158956109134,4604.521484375
1769600,0.005497179044707482,1.0,0.018432228664137327,0.03202846975088968,4661.705078125
1780800,0.005496137930562957,1.0,0.01843060887764481,0.03202846975088968,4637.1953125
1792000,0.00549657007377472,1.0,0.018431093007401252,0.03202846975088968,4622.32763671875
1803200,0.005493697390633694,1.0,0.018428072134476964,0.03202846975088968,4632.9462890625
1814400,0.0054969052951666835,1.0,0.018431398600521072,0.03202846975088968,4620.7158203125
1825600,0.005493291776016925,1.0,0.018427895995195013,0.03202846975088968,4657.0263671875
1836800,0.005492433172070943,1.0,0.01842682319665648,0.03202846975088968,4629.34228515625
1848000,0.00549258816015317,1.0,0.01842607576278517,0.03202846975088968,4635.1015625
1859200,0.005493062754839208,1.0,0.01842673816734733,0.03262158956109134,4615.43896484375
1870400,0.005497413764119758,1.0,0.018430188165652794,0.03202846975088968,4629.99560546875
1881600,0.005495671165455216,1.0,0.018428301731453742,0.03202846975088968,4633.6103515625
1892800,0.0054928987027408815,1.0,0.01842526986052681,0.03202846975088968,4616.6884765625
1904000,0.005493384438881175,1.0,0.01842535564163313,0.03202846975088968,4638.1767578125
1915200,0.005493849240167137,1.0,0.0184261282195568,0.03202846975088968,4629.1005859375
1926400,0.005492942420166991,1.0,0.018425074558979074,0.03202846975088968,4653.10302734375
1937600,0.005490615421977435,1.0,0.01842267955084412,0.03202846975088968,4664.81640625
1948800,0.0054896899751111375,1.0,0.01842141750104027,0.03202846975088968,4657.3232421875
1960000,0.005490958841993595,1.0,0.018421822922439053,0.03202846975088968,4632.6201171875
1971200,0.005490117987911428,1.0,0.01842105161942197,0.03202846975088968,4641.384765625
1982400,0.00549153560185382,1.0,0.018422192403956063,0.03202846975088968,4646.0869140625
1993600,0.005492882622291441,1.0,0.018423025954231922,0.03202846975088968,4637.8525390625
2004800,0.0054895573507957925,1.0,0.018419921755004114,0.03262158956109134,4630.62255859375
2016000,0.005489978188348607,1.0,0.018420245075843618,0.03202846975088968,4607.02294921875
2027200,0.0054887190364958025,1.0,0.018418421607004968,0.03202846975088968,4616.29052734375
2038400,0.005489200691568963,1.0,0.018418673975536797,0.03202846975088968,4638.14208984375
2049600,0.0054884907745574585,1.0,0.018418009765225233,0.03202846975088968,4621.82958984375
2060800,0.005490471397875705,1.0,0.018419926565180256,0.03202846975088968,4620.619140625
2072000,0.005487425454733819,1.0,0.018416210137360674,0.03202846975088968,4619.44580078125
2083200,0.005486156839548958,1.0,0.01841444221589259,0.03202846975088968,4614.5830078125
2094400,0.005487023614751688,1.0,0.01841570619241835,0.03202846975088968,4609.451171875
2105600,0.0054865744651584674,1.0,0.018414947457836936,0.03202846975088968,4612.97802734375
2116800,0.00548701529587658,1.0,0.018414889450139704,0.03202846975088968,4630.716796875
2128000,0.005487822658421334,1.0,0.018415827009150777,0.03202846975088968,4624.82177734375
2139200,0.00548760610270187,1.0,0.01841452080272536,0.03202846975088968,4598.3330078125
2150400,0.00548857396247922,1.0,0.018415628754548188,0.03262158956109134,4616.9833984375
2161600,0.005484639164408668,1.0,0.018411875985814688,0.03202846975088968,4612.9306640625
2172800,0.005485521410098457,1.0,0.018412691116783755,0.03202846975088968,4626.4765625
2184000,0.0054865400783737535,1.0,0.018413395290555763,0.03202846975088968,4610.5751953125
2195200,0.0054888687953220236,1.0,0.01841494216487554,0.03262158956109134,4616.35546875
2206400,0.005488730136898884,1.0,0.018414288938204588,0.03202846975088968,4628.9462890625
2217600,0.005485028420340266,1.0,0.01841069571121484,0.03202846975088968,4621.9990234375
2228800,0.005483630165550609,1.0,0.018408883157520955,0.03202846975088968,4612.54296875
2240000,0.00548525948702745,1.0,0.01841046291758104,0.03202846975088968,4627.6923828125
2251200,0.005484470335031899,1.0,0.01840977054442835,0.03202846975088968,4663.732421875
2262400,0.0054824466813763705,1.0,0.018407359042051354,0.03202846975088968,4649.189453125
2273600,0.00548325113467839,1.0,0.01840764369311812,0.03262158956109134,4601.1572265625
2284800,0.0054816567187238145,1.0,0.018405606064830562,0.03202846975088968,4653.05810546875
2296000,0.005484969742042166,1.0,0.01840906931266348,0.03202846975088968,4608.10791015625
2307200,0.005483016173105657,1.0,0.01840656674119024,0.03202846975088968,4599.126953125
2318400,0.005481606363447405,1.0,0.018405496490255333,0.03202846975088968,4628.01513671875
2329600,0.005481235233060054,1.0,0.018404560753012857,0.03202846975088968,4621.203125
2340800,0.005482011950696725,1.0,0.018405612214542438,0.03202846975088968,4653.42724609375
2352000,0.005482665449297943,1.0,0.01840590515636871,0.03202846975088968,4623.76318359375
2363200,0.005481770107039944,1.0,0.018404741967063782,0.03202846975088968,4623.36474609375
2374400,0.005478707715646693,1.0,0.018401460387895363,0.03202846975088968,4632.3046875
2385600,0.005480663040246506,1.0,0.018402733184366287,0.03202846975088968,4589.5126953125
2396800,0.005480127361000168,1.0,0.018402451373667656,0.03202846975088968,4627.3251953125
2408000,0.00547955171159491,1.0,0.01840149168000244,0.03262158956109134,4648.404296875
2419200,0.005477869024007637,1.0,0.018399567128968904,0.03202846975088968,4599.302734375
2430400,0.00548042542486056,1.0,0.018401979028511338,0.03202846975088968,4630.603515625
2441600,0.005481520852609766,1.0,0.01840270585949452,0.03202846975088968,4613.8798828125
2452800,0.005478133911470935,1.0,0.01839897503097534,0.03202846975088968,4633.77392578125
2464000,0.00548131735406597,1.0,0.018401743379042594,0.03202846975088968,4637.43896484375
2475200,0.0054767987050633555,1.0,0.018397651581825027,0.03202846975088968,4632.9150390625
2486400,0.005478547954432607,1.0,0.018398797969761373,0.03202846975088968,4606.11328125
2497600,0.005478229328081051,1.0,0.01839837070978727,0.03202846975088968,4650.9697265625
2508800,0.005478057450965671,1.0,0.0183979990651272,0.03202846975088968,4627.189453125
2520000,0.00547631261770747,1.0,0.01839576533985626,0.03202846975088968,4645.3095703125
2531200,0.005477279540771687,1.0,0.018396232516338002,0.03202846975088968,4613.35107421875
2542400,0.005474302173821871,1.0,0.0183932867076818,0.03202846975088968,4645.31640625
2553600,0.00547725927434656,1.0,0.018396523325402436,0.03202846975088968,4607.49169921875
2564800,0.005477147358482105,1.0,0.01839591513585613,0.03202846975088968,4606.53466796875
2576000,0.005474114482467687,1.0,0.018392817121692894,0.03202846975088968,4596.0888671875
2587200,0.0054733560301151165,1.0,0.01839110316500987,0.03202846975088968,4636.22998046875
2598400,0.005474103442604719,1.0,0.01839165080036009,0.03202846975088968,4631.78076171875
2609600,0.005473322721856679,1.0,0.018391092598420585,0.03202846975088968,4642.91357421875
2620800,0.005476664100754558,1.0,0.018393796098044018,0.03262158956109134,4617.21630859375
2632000,0.00547375616211965,1.0,0.018391508977497847,0.03202846975088968,4613.49365234375
2643200,0.005475544985234472,1.0,0.01839228660422836,0.03202846975088968,4642.9091796875
2654400,0.0054724481892261985,1.0,0.018389279383520817,0.03202846975088968,4650.0927734375
2665600,0.005473497505726845,1.0,0.01838997666075525,0.03202846975088968,4621.6162109375
2676800,0.005474664153944193,1.0,0.01839085446929168,0.03262158956109134,4642.490234375
2688000,0.00547296089101135,1.0,0.018389157481902542,0.03202846975088968,4643.51318359375
2699200,0.0054721991019033205,1.0,0.018388058403606303,0.03202846975088968,4617.76171875
2710400,0.005474431207196212,1.0,0.0183898103252177,0.03202846975088968,4646.29052734375
2721600,0.005472526833322148,1.0,0.01838826938628408,0.03202846975088968,4630.56005859375
2732800,0.005472874822458277,1.0,0.018388057642418576,0.03262158956109134,4619.8544921875
2744000,0.005471348714826501,1.0,0.018386601851004686,0.03202846975088968,4636.6337890625
2755200,0.005470215120267385,1.0,0.01838527543167556,0.03202846975088968,4608.2509765625
2766400,0.005469859885806525,1.0,0.018384132163614602,0.03202846975088968,4637.06591796875
2777600,0.005471978760353445,1.0,0.018386325248200025,0.03262158956109134,4625.34375
2788800,0.005471364501283197,1.0,0.018385140170605052,0.03202846975088968,4619.94970703125
2800000,0.005470687867235973,1.0,0.018384640079658933,0.03202846975088968,4655.4697265625
2811200,0.005470609352098759,1.0,0.018383748270902663,0.03262158956109134,4621.53515625
2822400,0.005467996544860642,1.0,0.018381616345928234,0.03202846975088968,4609.7763671875
2833600,0.005467992076917302,1.0,0.018381104733317666,0.03202846975088968,4602.8203125
2844800,0.00546873217359026,1.0,0.018381580799345196,0.03202846975088968,4642.5390625
2856000,0.005467231326528352,1.0,0.018379617007924322,0.03202846975088968,4620.6220703125
2867200,0.005468536910160593,1.0,0.018381306716524867,0.03262158956109134,4602.77490234375
2878400,0.005466906646580062,1.0,0.01837897689102719,0.03202846975088968,4606.7578125
2889600,0.005468516985413918,1.0,0.01838057047178171,0.03202846975088968,4652.5634765625
2900800,0.005468399315750689,1.0,0.018379863358764497,0.03202846975088968,4622.84130859375
2912000,0.005467626047656537,1.0,0.018378571776754952,0.03202846975088968,4658.57373046875
2923200,0.005466547885864893,1.0,0.018377276132499728,0.03262158956109134,4627.740234375
2934400,0.005465799174665449,1.0,0.01837693573078439,0.03262158956109134,4635.28662109375
2945600,0.005465181001635369,1.0,0.018376013472309494,0.03202846975088968,4639.4580078125
2956800,0.005466924947939435,1.0,0.018377417633873395,0.03202846975088968,4625.228515625
2968000,0.00546774174064358,1.0,0.018378122806359053,0.03202846975088968,4651.41796875
2979200,0.005465606885165215,1.0,0.018376098752954217,0.03202846975088968,4587.2578125
2990400,0.005466875352731716,1.0,0.018376737356866454,0.03262158956109134,4632.7373046875
3001600,0.0054664754902550875,1.0,0.018376233558306386,0.03202846975088968,4625.5400390625
3012800,0.005464379189292157,1.0,0.01837337141567101,0.03202846975088968,4638.63232421875
3024000,0.005467310809892729,1.0,0.018376425068277517,0.03202846975088968,4630.76318359375
3035200,0.005465960502873307,1.0,0.018374819409605978,0.03202846975088968,4621.91357421875
3046400,0.005464640503230099,1.0,0.018373138543598417,0.03202846975088968,4646.91796875
3057600,0.005466566075266522,1.0,0.01837465687779752,0.03202846975088968,4629.185546875
3068800,0.005465626484405114,1.0,0.018373596314605976,0.03202846975088968,4626.88232421875
3080000,0.005462853001216667,1.0,0.01837094536676455,0.03202846975088968,4629.91845703125
3091200,0.005463116655900796,1.0,0.01837018045264242,0.03262158956109134,4594.3505859375
3102400,0.0054649441575138884,1.0,0.018372551562355153,0.03202846975088968,4611.830078125
3113600,0.005462626498258894,1.0,0.018369668271626796,0.03202846975088968,4612.0986328125
3124800,0.005463915616224121,1.0,0.018370936140263385,0.03202846975088968,4623.546875
3136000,0.005462447129926401,1.0,0.018369630498376324,0.03202846975088968,4631.4345703125
3147200,0.005461673588987078,1.0,0.018368180347374537,0.03202846975088968,4641.5380859375
3158400,0.005460951932169371,1.0,0.018366900804062614,0.03202846975088968,4641.197265625
3169600,0.00546331322633347,1.0,0.018369145293124594,0.03202846975088968,4606.0107421875
3180800,0.0054636737841777736,1.0,0.018370037875773466,0.03202846975088968,4628.9990234375
3192000,0.0054598935118454275,1.0,0.018365824668561046,0.03262158956109134,4629.29248046875
3203200,0.005461705326105162,1.0,0.01836684682160121,0.03262158956109134,4632.615234375
3214400,0.0054591179005171395,1.0,0.0183641314926344,0.03262158956109134,4603.44140625
3225600,0.005461507633607088,1.0,0.018366384569087096,0.03202846975088968,4613.48583984375
3236800,0.005460020209034824,1.0,0.018364722179282072,0.03202846975088968,4614.7177734375
3248000,0.005460744226087657,1.0,0.01836486804505649,0.03262158956109134,4626.9892578125
3259200,0.005457587394189962,1.0,0.018362267135641364,0.03202846975088968,4634.04296875
3270400,0.005458051346670355,1.0,0.018361554339125948,0.03262158956109134,4648.7265625
3281600,0.005459283601711583,1.0,0.018363616704357478,0.03202846975088968,4640.9384765625
3292800,0.005456396359087815,1.0,0.01836019789431054,0.03262158956109134,4630.5458984375
3304000,0.005457795864486949,1.0,0.018360941658130143,0.03202846975088968,4630.26611328125
3315200,0.005457519473572687,1.0,0.018360842736868777,0.03202846975088968,4636.15185546875
3326400,0.005456710635673649,1.0,0.018359591775658858,0.03202846975088968,4606.2666015625
3337600,0.005458032927133362,1.0,0.018360774833731098,0.03202846975088968,4593.83935546875
3348800,0.005455241315912717,1.0,0.018357219315362678,0.03202846975088968,4599.08984375
3360000,0.005454830042453929,1.0,0.018357145122759495,0.03202846975088968,4637.4033203125
3371200,0.0054549162271113295,1.0,0.018357235567659707,0.03202846975088968,4619.16943359375
3382400,0.005458549177979027,1.0,0.018360131632863663,0.03262158956109134,4625.0185546875
3393600,0.005456102313266492,1.0,0.018357676633413825,0.03262158956109134,4625.35302734375
3404800,0.0054539524351320465,1.0,0.018354635316688538,0.03202846975088968,4610.6376953125
3416000,0.005454453554681153,1.0,0.01835563167883249,0.03262158956109134,4647.1875
3427200,0.005457773172310682,1.0,0.018358501928835258,0.03262158956109134,4635.06591796875
3438400,0.005454109076456974,1.0,0.018354210794891187,0.03202846975088968,4580.5439453125
3449600,0.0054534111534372195,1.0,0.018353949457822392,0.03202846975088968,4633.1533203125
3460800,0.0054542892550318136,1.0,0.01835517752705714,0.03202846975088968,4645.0849609375
3472000,0.005452986108346486,1.0,0.01835190276764466,0.03202846975088968,4636.33935546875
3483200,0.005452905089917028,1.0,0.018352188717370602,0.03262158956109134,4615.8662109375
3494400,0.005452255168158431,1.0,0.01835214952283129,0.03202846975088968,4619.79638671875
3505600,0.005452444619322503,1.0,0.018351062923484214,0.03202846975088968,4639.74755859375
3516800,0.005451377987934613,1.0,0.018350359587129182,0.03202846975088968,4621.6005859375
3528000,0.005451999859716859,1.0,0.018350848293954933,0.03202846975088968,4673.4501953125
3539200,0.005450624682321043,1.0,0.01834922136290359,0.03202846975088968,4617.708984375
3550400,0.0054508453750865115,1.0,0.018348766279253283,0.03202846975088968,4645.611328125
3561600,0.005449127886470869,1.0,0.018347309887395954,0.03262158956109134,4631.60693359375
3572800,0.005447325945640263,1.0,0.018345670509986218,0.03202846975088968,4603.5966796875
3584000,0.0054514249226945855,1.0,0.018348479642359316,0.03202846975088968,4645.26318359375
3595200,0.005450008515822548,1.0,0.01834688134809618,0.03202846975088968,4654.359375
3606400,0.005451130170295494,1.0,0.01834833369814611,0.03202846975088968,4629.03955078125
3617600,0.005449830721947675,1.0,0.018346367361331148,0.03262158956109134,4605.26513671875
3628800,0.005448804005983809,1.0,0.018345795696090867,0.03202846975088968,4628.04052734375
3640000,0.005449916948900224,1.0,0.018346252080609898,0.03262158956109134,4633.68896484375
3651200,0.0054516892433199675,1.0,0.018347692586402026,0.03202846975088968,4640.26513671875
