batch,train_loss,train_acc,val_loss,val_acc
7500,0.02614759992719718,1.0,26.58638181620579,0.014234875444839857
7750,0.02427741357989308,1.0,26.463260666978208,0.011269276393831554
8000,0.030380563537784518,0.9991095280498664,26.30725902837907,0.013641755634638196
8250,0.02407293009079133,1.0,26.08776769087877,0.013641755634638196
8500,0.027235912217121214,1.0,25.74762052224049,0.011862396204033215
8750,0.030229784983440203,0.9991095280498664,27.07266969569501,0.014234875444839857
9000,0.017326438002285817,1.0,25.912805490681514,0.013641755634638196
9250,0.020129524184339463,1.0,25.125725407869588,0.013641755634638196
9500,0.02235293853183105,1.0,24.706412010388647,0.011862396204033215
9750,0.024624138266825253,1.0,24.49869210923786,0.012455516014234875
10000,0.025475562406467787,1.0,24.443364923847156,0.013641755634638196
10250,0.023827134962912038,1.0,24.213482712548277,0.010676156583629894
10500,0.025096423229753476,1.0,24.14921867660439,0.011862396204033215
10750,0.02291851474608386,1.0,24.018388322780265,0.011269276393831554
11000,0.024080880444068337,1.0,23.739563132039706,0.012455516014234875
11250,0.028263528358122885,0.9991095280498664,23.699272563134524,0.010676156583629894
11500,0.021819159814162967,1.0,23.48360483011238,0.010676156583629894
11750,0.0224898033279095,1.0,23.32493136517097,0.010083036773428233
12000,0.025814899368913333,1.0,23.160987913249638,0.012455516014234875
12250,0.020736092742190713,1.0,22.979179694376455,0.011269276393831554
12500,0.02233166510852106,1.0,22.632224051335943,0.011862396204033215
12750,0.027671498213823555,0.9991095280498664,22.914601317114137,0.012455516014234875
13000,0.02048961534635971,1.0,22.26716157526147,0.012455516014234875
13250,0.02343620041233883,1.0,22.133649964331322,0.012455516014234875
13500,0.0223815968802649,1.0,21.84093074462695,0.011269276393831554
13750,0.024794308034155763,1.0,21.648148416703712,0.010676156583629894
14000,0.021259677158949213,1.0,21.847526534113758,0.013048635824436536
14250,0.0194347606739661,1.0,21.17345711079988,0.012455516014234875
14500,0.023539781581701613,1.0,20.936401361043313,0.013641755634638196
14750,0.023239210653645925,1.0,20.984854508979808,0.01482799525504152
15000,0.020815700548865557,1.0,20.458928062132333,0.014234875444839857
15250,0.02161419750220816,1.0,20.184987902020413,0.01601423487544484
15500,0.023517718345281574,1.0,19.98750090361976,0.01482799525504152
15750,0.018522761260774925,1.0,19.915602761815258,0.01601423487544484
16000,0.020108610235446134,1.0,19.445746268846026,0.0166073546856465
16250,0.022879446235921076,1.0,19.19204003655038,0.01720047449584816
16500,0.019514168032396497,1.0,18.950048708843916,0.0166073546856465
16750,0.019808011336983136,1.0,18.72298493103829,0.01720047449584816
17000,0.02027800984983664,1.0,18.404012067970672,0.017793594306049824
17250,0.02049220620144442,1.0,18.17020611638466,0.018386714116251483
17500,0.01898143511152496,1.0,17.76732653389056,0.018979833926453145
17750,0.019184765456541245,1.0,17.481284202523714,0.018386714116251483
18000,0.019952439005073666,1.0,17.128838608882898,0.017793594306049824
18250,0.01848459238586002,1.0,16.79615953271343,0.018386714116251483
18500,0.018284731709743738,1.0,16.421259325402097,0.020166073546856466
18750,0.017443226996642292,1.0,16.17849622181689,0.022538552787663108
19000,0.021474459689810876,0.9991095280498664,15.770806710079864,0.023131672597864767
19250,0.017739009257917427,1.0,15.391239511227836,0.02491103202846975
19500,0.0184208677381196,1.0,14.98818487010057,0.027876631079478055
19750,0.017867947806438758,1.0,14.48110828567248,0.029062870699881376
20000,0.01803890480709661,1.0,13.995273464672263,0.03202846975088968
20250,0.018456756017656617,1.0,13.473990873406484,0.03262158956109134
20500,0.01752931177401793,1.0,12.832984258041552,0.036180308422301306
20750,0.016275893005529552,1.0,12.230509129084973,0.04033214709371293
21000,0.016028627704587232,1.0,11.519228275734855,0.04033214709371293
21250,0.014794875554066505,1.0,10.912742862314861,0.0468564650059312
21500,0.01456036432264211,1.0,10.233347118967533,0.05219454329774614
21750,0.014328894748893454,1.0,9.726287685151346,0.05575326215895611
22000,0.015276705849044468,1.0,9.061705014854885,0.06168446026097272
22250,0.014889653373629068,1.0,8.52691363502016,0.0753262158956109
22500,0.014698105801849897,1.0,7.94671306811039,0.08540925266903915
22750,0.01370208271278689,1.0,7.464899558083585,0.09430604982206406
23000,0.01354597744411941,1.0,6.942313596560195,0.10438908659549229
23250,0.013461676303527825,1.0,6.431643036187262,0.1239620403321471
23500,0.013067975507453209,1.0,5.935319535775241,0.1417556346381969
23750,0.012559234144851225,1.0,5.383550522211683,0.1506524317912218
24000,0.01213597968176336,1.0,4.85699218160346,0.1749703440094899
24250,0.011719811474130983,1.0,4.405503895783572,0.1951364175563464
24500,0.0122697028140949,1.0,4.03457823902802,0.22301304863582444
24750,0.011683271050376138,1.0,3.6536590187189755,0.24733096085409254
25000,0.011813028845063593,1.0,3.3243714648188423,0.29240806642941874
