batch,train_loss,train_acc,val_loss,val_acc
14000,0.002642043973804756,1.0,4.125081046719438,0.16037735849056603
14250,0.002676811563877292,1.0,3.9806312577756495,0.17295597484276728
14500,0.0026483966635707855,1.0,3.8658284417429716,0.1792452830188679
14750,0.0026299173938732824,1.0,3.699461523709971,0.19811320754716982
15000,0.0025993329585944766,1.0,3.4010225242946834,0.22955974842767296
15250,0.002578341194386572,1.0,3.039453947503682,0.2578616352201258
15500,0.0025939972664591505,1.0,2.6472237171347506,0.3081761006289308
15750,0.0026162443991520957,1.0,2.3075145574567735,0.3805031446540881
16000,0.0025782110667467487,1.0,2.0677159798724003,0.4339622641509434
16250,0.0025684679016996156,1.0,1.8328710321099762,0.4591194968553459
16500,0.002518462566978859,1.0,1.5694596615419343,0.5408805031446541
16750,0.0025154801479527525,1.0,1.3653320173766617,0.5974842767295597
17000,0.002544842606633284,1.0,1.1741968917117875,0.6477987421383647
17250,0.0024949700888290435,1.0,1.0320844817972514,0.6918238993710691
17500,0.002500383284878674,1.0,0.980313608293281,0.7264150943396226
17750,0.002441370392425683,1.0,0.9641653183128673,0.7232704402515723
18000,0.0024577503374521733,1.0,0.952420548423129,0.720125786163522
18250,0.0024998381508236213,1.0,0.9606891643386276,0.7075471698113207
18500,0.0024806765756146074,1.0,0.9196766896997783,0.7421383647798742
18750,0.002506554711850634,1.0,0.9281514348014135,0.7295597484276729
19000,0.0024744560235837624,1.0,0.9296073879601445,0.7421383647798742
19250,0.002441548446350029,1.0,0.9117432727519447,0.7389937106918238
19500,0.0024707659058851054,1.0,0.9099981716560176,0.7327044025157232
19750,0.002387190306883623,1.0,0.9023492657476978,0.7421383647798742
20000,0.002470778888952146,1.0,0.8999598764817365,0.7264150943396226
20250,0.002426922246008246,1.0,0.8881181086268592,0.7264150943396226
20500,0.0024363534462691168,1.0,0.8780543861849198,0.7295597484276729
20750,0.0024833046738499715,1.0,0.8776403409721764,0.7327044025157232
21000,0.002454256896818966,1.0,0.8947287228400672,0.7327044025157232
21250,0.0024690345430115495,1.0,0.8821897886842841,0.7358490566037735
21500,0.002426743350693541,1.0,0.8977792358476926,0.7295597484276729
21750,0.0024720152836707884,1.0,0.8786339782985255,0.7295597484276729
22000,0.002457896504888832,1.0,0.8693196011704258,0.7421383647798742
22250,0.0024300175347923792,1.0,0.8680989265327675,0.7515723270440252
22500,0.002445276511857348,1.0,0.8784922159536092,0.7295597484276729
22750,0.0024381110814876714,1.0,0.8781117856152555,0.7421383647798742
23000,0.002485853991740476,1.0,0.8685773691592984,0.7358490566037735
23250,0.0024398295095706827,1.0,0.856713510357845,0.7389937106918238
23500,0.0024464655793338167,1.0,0.8751562398627002,0.7295597484276729
23750,0.0024634113905496755,1.0,0.8706211753331605,0.7327044025157232
24000,0.002481630365794604,1.0,0.8739903906620922,0.7389937106918238
24250,0.0024562716140341173,1.0,0.8810236634783236,0.7358490566037735
24500,0.002451665683481754,1.0,0.8843631981403433,0.7358490566037735
24750,0.0024999132530512157,1.0,0.8925634765142353,0.7295597484276729
25000,0.002458407308010305,1.0,0.8948680883370129,0.7327044025157232
