batch,train_loss,train_acc,val_loss,val_acc
15500,0.0019876220479394155,1.0,5.5006562629500015,0.07373271889400922
15750,0.001999574591738767,1.0,5.508253259489888,0.07373271889400922
16000,0.0019961628612590074,1.0,5.502838450059088,0.07834101382488479
16250,0.002024683405680763,1.0,5.491596952647245,0.06451612903225806
16500,0.0020099527812110158,1.0,5.490834415439637,0.06451612903225806
16750,0.0019876273351352816,1.0,5.499874682436066,0.07834101382488479
17000,0.002001736210028563,1.0,5.471383127748692,0.08294930875576037
17250,0.0020045237009374737,1.0,5.471965901484962,0.07373271889400922
17500,0.001992148350432722,1.0,5.4819362541222905,0.08294930875576037
17750,0.001995744209125405,1.0,5.464022672670778,0.07834101382488479
18000,0.0019944447792820735,1.0,5.456443462297663,0.07834101382488479
18250,0.001982999125579631,1.0,5.4425265093415565,0.07834101382488479
18500,0.002002107420088982,1.0,5.4434453604339454,0.09216589861751152
18750,0.0019961265602938105,1.0,5.423200939554498,0.07834101382488479
19000,0.0019917240218395213,1.0,5.417493154101657,0.08294930875576037
19250,0.001990501921277933,1.0,5.404600459962122,0.08294930875576037
19500,0.002010337024532621,1.0,5.412514331325682,0.06912442396313365
19750,0.001983102753001731,1.0,5.3884426466262285,0.07373271889400922
20000,0.0019830718091624375,1.0,5.394638883010034,0.07373271889400922
20250,0.001998437362797429,1.0,5.387720665383723,0.06451612903225806
20500,0.001995025262052271,1.0,5.3793938320284616,0.06912442396313365
20750,0.00198923216844883,1.0,5.35500728654834,0.07834101382488479
21000,0.001997434608508936,1.0,5.31091056098037,0.07373271889400922
21250,0.0019885524024074483,1.0,5.286825600307658,0.08294930875576037
21500,0.002006491707612036,1.0,5.274991891248161,0.08294930875576037
21750,0.0019970221688304767,1.0,5.24070344219834,0.08294930875576037
22000,0.0019870848324596104,1.0,5.229013498855351,0.08294930875576037
22250,0.0019625976884627663,1.0,5.238952544513523,0.08294930875576037
22500,0.0019775075731255734,1.0,5.22508690368882,0.08755760368663594
22750,0.0019956189025833737,1.0,5.183832272166206,0.09216589861751152
23000,0.0019982755677321823,1.0,5.169742600348551,0.09216589861751152
23250,0.0019896150301469285,1.0,5.174871761145817,0.09216589861751152
23500,0.0019815802556372043,1.0,5.180512133384904,0.08755760368663594
23750,0.0019923748121881443,1.0,5.174588900419973,0.0967741935483871
24000,0.0019986024280014033,1.0,5.1824721130563915,0.0967741935483871
24250,0.0019911990384571254,1.0,5.167694756168924,0.08755760368663594
24500,0.001979213073354913,1.0,5.167670603223523,0.10138248847926268
24750,0.0020098766334639448,1.0,5.170343638513632,0.0967741935483871
25000,0.0019824641466483525,1.0,5.1598467875769884,0.0967741935483871
