training_step,train_loss,train_acc,val_loss,val_acc,llc
94400,0.00391768211625742,1.0,0.01198074238734985,0.010083036773428233,1673.19775390625
96000,0.0038892825821187356,1.0,0.012056819196405996,0.013048635824436536,1667.7186279296875
97600,0.003855493885215342,1.0,0.012124806409977897,0.01482799525504152,1695.687744140625
99200,0.0038277006140832962,1.0,0.012190765531099493,0.017793594306049824,1680.3514404296875
100800,0.0037996752674003876,1.0,0.012250455671950097,0.018979833926453145,1671.677001953125
102400,0.0037814945918412503,1.0,0.012317002737123524,0.020166073546856466,1680.6282958984375
104000,0.0037661279766892522,1.0,0.012381613640112456,0.019572953736654804,1680.7996826171875
105600,0.003748053444328843,1.0,0.012438656167322737,0.022538552787663108,1695.065185546875
107200,0.0037215881552198904,1.0,0.012482906010085861,0.02372479240806643,1710.3397216796875
108800,0.0037199174091700907,1.0,0.012548442228453086,0.025504151838671413,1691.021240234375
110400,0.003707399975984479,1.0,0.01260191407982671,0.026690391459074734,1704.716796875
112000,0.003696150973668108,1.0,0.012650841486354139,0.026690391459074734,1706.7283935546875
113600,0.003706593049452943,1.0,0.012714745835340355,0.02965599051008304,1701.5418701171875
115200,0.0037011796105172043,1.0,0.012758840207443578,0.03143534994068802,1703.6932373046875
116800,0.0037039195403841493,1.0,0.012806423172500529,0.03440094899169632,1715.096923828125
118400,0.003689371896551081,1.0,0.0128384060845053,0.03558718861209965,1719.3446044921875
120000,0.0036847396450613162,1.0,0.012872905452754503,0.04092526690391459,1724.58642578125
121600,0.0036871433761866495,1.0,0.012918405918667396,0.042704626334519574,1703.374267578125
123200,0.003691818892088315,1.0,0.012957618957935598,0.045077105575326216,1718.496826171875
124800,0.0036955146954120374,1.0,0.012992170205713202,0.0468564650059312,1714.418701171875
126400,0.0037036320005517822,1.0,0.01303217309435403,0.04922894424673784,1725.693115234375
128000,0.0037010881368930012,1.0,0.013059688141527514,0.051601423487544484,1721.847900390625
129600,0.003699339497486131,1.0,0.013084579592798245,0.0527876631079478,1728.861328125
131200,0.003705977985738235,1.0,0.013116104012931899,0.05634638196915777,1736.411376953125
132800,0.003713149383941123,1.0,0.013147255251667996,0.059905100830367736,1728.710693359375
134400,0.003714979239984126,1.0,0.013168759258466188,0.06227758007117438,1731.6986083984375
136000,0.0037235460077841183,1.0,0.013198778408878922,0.06227758007117438,1711.0159912109375
137600,0.003713502858177438,1.0,0.01321033500565806,0.06405693950177936,1739.6624755859375
139200,0.0037079924625906023,1.0,0.013219570519550663,0.06761565836298933,1728.4300537109375
140800,0.0037103476927915087,1.0,0.013232251050885355,0.07058125741399762,1722.4940185546875
142400,0.0037176574431923705,1.0,0.01325039705813974,0.06998813760379596,1740.8740234375
144000,0.003717852000251598,1.0,0.013261283932348728,0.07176749703440095,1738.9150390625
145600,0.003719529686852268,1.0,0.013272370748699136,0.07591933570581258,1746.737548828125
147200,0.0037353170941519954,1.0,0.013290872822779708,0.07651245551601424,1735.04443359375
148800,0.003729069796005199,1.0,0.013291679007307242,0.08066429418742586,1741.159423828125
150400,0.003735088729793048,1.0,0.013302087762270428,0.08362989323843416,1755.1488037109375
152000,0.0037222620147883308,1.0,0.013295539384674666,0.08718861209964412,1731.287109375
153600,0.0037200626198165884,1.0,0.013294025890480546,0.08896797153024912,1735.17578125
155200,0.0037201559305844543,1.0,0.013295552460200564,0.09193357058125741,1743.37060546875
156800,0.0037270999956836234,1.0,0.013300341115391693,0.09311981020166074,1746.7786865234375
158400,0.0037242422108011834,1.0,0.013296088055196005,0.09786476868327403,1744.28271484375
160000,0.003725138110981944,1.0,0.01329541917446192,0.10023724792408066,1736.3388671875
161600,0.0037191985405148906,1.0,0.01328594922855903,0.10320284697508897,1745.7781982421875
163200,0.003728562258582028,1.0,0.013288866220349235,0.1073546856465006,1751.0594482421875
164800,0.0037205520234023445,1.0,0.013272889906348282,0.1103202846975089,1747.48681640625
166400,0.003719859678988226,1.0,0.013264783531038504,0.11387900355871886,1746.415283203125
168000,0.0037132090895551978,1.0,0.01325253529964658,0.1132858837485172,1746.848876953125
169600,0.003701943048514021,1.0,0.013234196786469341,0.11803084223013048,1752.8955078125
171200,0.0036957153751086096,1.0,0.013215812872697557,0.12158956109134045,1754.55078125
172800,0.0036946178050272214,1.0,0.013205585375423781,0.1221826809015421,1754.1644287109375
174400,0.0036962680961896907,1.0,0.013193881685468827,0.12633451957295375,1758.4515380859375
176000,0.00369964181346021,1.0,0.013184207194393074,0.12870699881376038,1745.751220703125
177600,0.0037001647645622518,1.0,0.013171726664857473,0.12930011862396204,1763.0673828125
179200,0.0036935685376635855,1.0,0.013149949793249793,0.1376037959667853,1745.168701171875
180800,0.0036785246398820743,1.0,0.01312114614474091,0.14116251482799524,1753.46826171875
182400,0.00367247343800617,1.0,0.01309793220014308,0.14472123368920523,1746.968505859375
184000,0.003674147550874155,1.0,0.013076157926129948,0.1465005931198102,1752.8330078125
185600,0.003664357723703049,1.0,0.013047015053592402,0.14887307236061684,1755.92333984375
187200,0.0036591328413060676,1.0,0.013020405140931885,0.15361803084223014,1741.3359375
188800,0.0036505197344027717,1.0,0.012989561715630609,0.1542111506524318,1757.6839599609375
190400,0.0036368908019336677,1.0,0.01295830409372864,0.15658362989323843,1755.79150390625
192000,0.003625297469011477,1.0,0.012926290884463742,0.15954922894424675,1744.326904296875
193600,0.003624414378040713,1.0,0.012900575867567923,0.1601423487544484,1753.787353515625
195200,0.0036002890333758863,1.0,0.012856836984771462,0.16844602609727166,1757.498779296875
196800,0.0035827797642666,1.0,0.012812554956140927,0.17259786476868327,1738.593017578125
198400,0.003577712424454393,1.0,0.01277997401628029,0.17793594306049823,1748.2669677734375
200000,0.003568393609114157,1.0,0.012746576193006419,0.18208778173190984,1753.447265625
201600,0.0035610098492533286,1.0,0.01271035092079643,0.18386714116251482,1758.749755859375
203200,0.003567403330213041,1.0,0.012682454547019563,0.18801897983392646,1764.4241943359375
204800,0.0035461868698114093,1.0,0.012635645531736588,0.1981020166073547,1737.8441162109375
206400,0.003537615480644501,1.0,0.012597661951229789,0.20462633451957296,1750.0482177734375
208000,0.00352337179421045,1.0,0.012551708249397319,0.20640569395017794,1752.857421875
209600,0.0035220448378446984,1.0,0.012516472882769056,0.2158956109134045,1760.0819091796875
211200,0.0035003316779442643,1.0,0.01246563891116817,0.22123368920521946,1754.77392578125
212800,0.0034900505287707093,1.0,0.012423784216846012,0.23072360616844603,1750.5194091796875
214400,0.003487502756957313,1.0,0.012383689175604059,0.23962040332147094,1747.665283203125
216000,0.003470638419193807,1.0,0.01233409990005257,0.24673784104389088,1729.1064453125
217600,0.0034480646162651286,1.0,0.0122764797818826,0.2568208778173191,1757.7650146484375
219200,0.0034438928842995702,1.0,0.012231701110574734,0.2615658362989324,1758.0908203125
220800,0.003440296314101092,1.0,0.012191001547904838,0.27283511269276395,1745.021484375
222400,0.003446334253130804,1.0,0.012156618349718136,0.27580071174377224,1747.2835693359375
224000,0.00342624266992654,1.0,0.012099429055792086,0.28410438908659547,1752.0078125
225600,0.003426145779620773,1.0,0.012057636981312968,0.29062870699881377,1757.4212646484375
227200,0.0034208889604477296,1.0,0.012011320586785815,0.30189798339264534,1752.34326171875
228800,0.003399463483022123,1.0,0.01194879981166598,0.30901542111506525,1745.8372802734375
230400,0.0033812748006182597,1.0,0.011888366550525312,0.3155397390272835,1752.343994140625
232000,0.003374594630912371,1.0,0.01183683104169017,0.3274021352313167,1744.756103515625
233600,0.0033710191139531714,1.0,0.011791246021519972,0.33629893238434166,1749.7783203125
235200,0.0033702833247507857,1.0,0.011737880770676059,0.34638196915776986,1735.4119873046875
236800,0.003349193470106391,1.0,0.01167236590395601,0.35587188612099646,1747.88671875
238400,0.0033425148698822235,1.0,0.011621412990972718,0.3665480427046263,1743.845703125
240000,0.0033321259213646313,1.0,0.011564777742006318,0.37425860023724794,1740.4375
241600,0.0033303277624251847,1.0,0.011513715594993685,0.3914590747330961,1755.88623046875
243200,0.003330059642700324,1.0,0.01146584379344224,0.4033214709371293,1744.79736328125
244800,0.0033121184497335236,1.0,0.011399743974116031,0.4110320284697509,1741.41943359375
246400,0.003299327562865822,1.0,0.011336995263319917,0.4211150652431791,1745.256103515625
248000,0.0032869332129150655,1.0,0.011273839586654132,0.4347568208778173,1735.746826171875
249600,0.00329004423419148,1.0,0.011224952790430998,0.44958481613285883,1744.106689453125
251200,0.003298745132967803,1.0,0.011177145021173259,0.465005931198102,1725.457275390625
252800,0.003285682394035751,1.0,0.011110813675110237,0.4744958481613286,1748.3134765625
254400,0.0032785285729914904,1.0,0.011051800198662995,0.48279952550415184,1741.8671875
256000,0.0032817693004253603,1.0,0.010995682236138612,0.49644128113879005,1733.05859375
257600,0.003267935911759084,1.0,0.01092858842108951,0.5094899169632265,1733.82666015625
259200,0.0032641966592931817,1.0,0.010871111872978288,0.5201660735468565,1736.798583984375
260800,0.003256484119342648,1.0,0.01080417586794324,0.538552787663108,1747.482421875
262400,0.003256068297704136,1.0,0.01074595304983773,0.5521945432977462,1731.948974609375
264000,0.0032403997484783667,1.0,0.010675918887019123,0.5658362989323843,1736.71435546875
265600,0.0032333819210555864,1.0,0.01060823260719224,0.5747330960854092,1731.5716552734375
267200,0.0032366543725458035,1.0,0.0105529441067359,0.5830367734282325,1740.3577880859375
268800,0.003229997788812179,1.0,0.010483315852244218,0.5966785290628707,1739.482177734375
270400,0.0032218632378258004,1.0,0.010418776093793243,0.6103202846975089,1725.671630859375
272000,0.0032239104552693725,1.0,0.010362738355649536,0.627520759193357,1738.5545654296875
273600,0.003226166487590991,1.0,0.010299595721090304,0.6346381969157769,1738.951904296875
275200,0.003230852368706547,1.0,0.010240857536912248,0.6465005931198102,1751.5946044921875
276800,0.0032164056757207917,1.0,0.010164322570730818,0.6631079478054567,1750.998046875
278400,0.0032105085716557127,1.0,0.01009651717717714,0.6737841043890866,1751.0283203125
280000,0.003211142234869122,1.0,0.010033432555286608,0.6880189798339265,1733.0042724609375
281600,0.003202826845379196,1.0,0.009958126692958662,0.7046263345195729,1742.7122802734375
283200,0.003219437681989394,1.0,0.00990882952595936,0.7182680901542111,1739.615234375
284800,0.0032220970454044434,1.0,0.009846722679533073,0.7295373665480427,1734.107666015625
286400,0.003218198529107103,1.0,0.00977575215279022,0.7449584816132859,1728.8431396484375
288000,0.003210349083079468,1.0,0.009701749581671271,0.7568208778173191,1721.94140625
289600,0.0032238311008637305,1.0,0.009646991279676628,0.7645314353499407,1718.4329833984375
291200,0.0032198875110002628,1.0,0.009576393456517554,0.7781731909845789,1735.470703125
292800,0.0032119662227243426,1.0,0.009500474182939684,0.791814946619217,1726.8798828125
294400,0.0032121523725862416,1.0,0.009431153019085915,0.8013048635824437,1722.4256591796875
296000,0.0032347883862872025,1.0,0.009383480317287439,0.8125741399762753,1720.453125
297600,0.003249570695004979,1.0,0.009328135498882242,0.8232502965599051,1714.873046875
299200,0.0032536658802163436,1.0,0.00926213140277941,0.8368920521945433,1713.041748046875
300800,0.0032504014747560634,1.0,0.009188728136632454,0.8457888493475683,1717.271484375
302400,0.0032527767793952968,1.0,0.009120218225446565,0.8540925266903915,1722.682861328125
304000,0.0032645170371614577,1.0,0.009058935796976761,0.8629893238434164,1716.774169921875
305600,0.003259179581459263,1.0,0.008983238283953544,0.8695136417556346,1707.39453125
307200,0.003274556911174782,1.0,0.008925968383119607,0.8784104389086596,1714.872802734375
308800,0.0032841201493465145,1.0,0.008862333610313607,0.8884934756820878,1718.0086669921875
310400,0.003300290655316528,1.0,0.008807481157185769,0.8973902728351127,1720.186279296875
312000,0.00329994326619098,1.0,0.008734435411468414,0.9051008303677343,1709.6248779296875
313600,0.0033282907712849676,1.0,0.008689068011996974,0.9122182680901542,1706.56201171875
315200,0.00332112045554761,1.0,0.008606947898535524,0.924673784104389,1720.3070068359375
316800,0.003320224503741889,1.0,0.00853389085514619,0.9359430604982206,1711.370849609375
318400,0.0033569218197344857,1.0,0.008493205562812826,0.9412811387900356,1702.876220703125
320000,0.003359711881998996,1.0,0.00842250582087047,0.9478054567022538,1705.779296875
321600,0.0033673779308739534,1.0,0.008355892788395639,0.9501779359430605,1730.2747802734375
323200,0.003376101669237575,1.0,0.008289878433106261,0.9555160142348754,1723.5126953125
324800,0.0033905516089979336,1.0,0.008226390387244249,0.9626334519572953,1700.804931640625
326400,0.0034128014632282596,1.0,0.008174541066063752,0.9655990510083037,1723.2557373046875
328000,0.0034347016242841128,1.0,0.008122536916371926,0.972123368920522,1696.540771484375
329600,0.0034419983803300404,1.0,0.008053424594148303,0.9744958481613286,1692.515380859375
331200,0.003444244572187866,1.0,0.007980606044186357,0.9762752075919335,1706.6741943359375
332800,0.0034519448660343937,1.0,0.007911131223431686,0.9792408066429419,1699.142333984375
334400,0.003469077838321058,1.0,0.007853402018167017,0.9827995255041518,1721.791259765625
336000,0.0034857506468603497,1.0,0.007793124356115964,0.9857651245551602,1711.036376953125
337600,0.003501608984782058,1.0,0.007732790654242339,0.9881376037959668,1698.9837646484375
339200,0.003511816527543528,1.0,0.0076664990487520625,0.9899169632265717,1703.102783203125
340800,0.0035240674465612733,1.0,0.007604636565681596,0.9922894424673784,1691.1927490234375
342400,0.0035652621026803556,1.0,0.007567266475139705,0.9922894424673784,1705.183837890625
344000,0.0035869021388309826,1.0,0.007514548548999931,0.9934756820877817,1703.78466796875
345600,0.0036226050990019144,1.0,0.007473957270255681,0.9940688018979834,1683.390380859375
347200,0.003644606561084027,1.0,0.007418722082216686,0.994661921708185,1698.032470703125
348800,0.0036494688668727,1.0,0.007349860026972857,0.9958481613285883,1693.4193115234375
350400,0.003682368654319859,1.0,0.00730460910082376,0.9976275207591934,1703.09716796875
352000,0.0037009883723831266,1.0,0.007250118804300118,0.998220640569395,1702.341552734375
353600,0.0037456021386257582,1.0,0.007216632446552564,0.9988137603795967,1697.729248046875
355200,0.0037579751946280843,1.0,0.007154311089912343,0.9988137603795967,1686.6160888671875
