batch,train_loss,train_acc,val_loss,val_acc
17750,0.014170351433619676,1.0,0.020079493647811024,1.0
18000,0.013757371480580524,1.0,0.019491878760577706,1.0
18250,0.013892232248293711,1.0,0.019801521081602845,1.0
18500,0.013981946200016205,1.0,0.0198711645654523,1.0
18750,0.013919348436325136,1.0,0.019616385247137547,1.0
19000,0.013785907460439718,1.0,0.01924273277158783,1.0
19250,0.014067165806460254,1.0,0.019655190721739844,1.0
19500,0.013873548691997289,1.0,0.019494757940868124,1.0
19750,0.014330471887237541,1.0,0.02052903653711277,1.0
20000,0.013976202773248304,1.0,0.01972831117418147,1.0
20250,0.013685368646840036,1.0,0.01916409791056436,1.0
20500,0.014040978175210645,1.0,0.020145930636595644,1.0
20750,0.014262199553626217,1.0,0.02059363653763975,1.0
21000,0.014022096407342434,1.0,0.019967141453987116,1.0
21250,0.01379676052530203,1.0,0.019517463204859073,1.0
21500,0.014293667246316403,1.0,0.01994274571699239,1.0
21750,0.013959187587063169,1.0,0.01976021621917785,1.0
22000,0.013604503758660158,1.0,0.019140682882184217,1.0
22250,0.013834114159886484,1.0,0.019671428984346383,1.0
22500,0.013948650145884993,1.0,0.01963450122613453,1.0
22750,0.013910402209140194,1.0,0.01939858451385476,1.0
23000,0.014107138658519954,1.0,0.020364195019073824,1.0
23250,0.0136705492739862,1.0,0.019410929800071627,1.0
23500,0.013876389690303005,1.0,0.019715791074542074,1.0
23750,0.013914230126121275,1.0,0.019971883593620506,1.0
24000,0.0140359049447487,1.0,0.020420330058943982,1.0
24250,0.01379882096475607,1.0,0.01953034359276566,1.0
24500,0.013647708656138314,1.0,0.019635890568619016,1.0
24750,0.013915916020739062,1.0,0.01984128797454108,1.0
25000,0.01378334799853657,1.0,0.01933547455408564,1.0
