training_step,train_loss,train_acc,val_loss,val_acc,llc
1022400,0.0034690300072771386,1.0,0.00884860824083209,0.9104389086595492,4928.619140625
1036800,0.003488296372334963,1.0,0.008663080821602583,0.9306049822064056,4918.41064453125
1051200,0.0035263220350426404,1.0,0.00849135060908443,0.9483985765124555,4925.23193359375
1065600,0.003563867110422317,1.0,0.00831814742595187,0.9644128113879004,4936.81201171875
1080000,0.0036134653638066425,1.0,0.00815125979999056,0.9739027283511269,4938.28125
1094400,0.0036594765859996885,1.0,0.007981519056826583,0.9833926453143536,4884.72607421875
1108800,0.003731396012356503,1.0,0.007834359889679886,0.9899169632265717,4911.35986328125
1123200,0.0037837748285980094,1.0,0.007667456295900267,0.9922894424673784,4894.0048828125
1137600,0.003856130885184209,1.0,0.007521762525329139,0.9958481613285883,4891.8291015625
1152000,0.003948290697576765,1.0,0.007393218750357275,0.9970344009489917,4883.033203125
1166400,0.0040252540141961085,1.0,0.007253682701257394,0.998220640569395,4887.0966796875
1180800,0.004130500231107377,1.0,0.007145866699746566,0.9988137603795967,4888.7822265625
1195200,0.00424193115618813,1.0,0.007045077876997659,0.9994068801897983,4859.580078125
1209600,0.0043576572369037735,1.0,0.006953188443549799,0.9994068801897983,4855.7685546875
1224000,0.004500597888704983,1.0,0.006895186019672494,1.0,4817.21435546875
1238400,0.004638520030857115,1.0,0.006836206760767887,1.0,4857.55859375
1252800,0.004786362796889175,1.0,0.006795825128203804,1.0,4831.2451171875
