batch,train_loss,train_acc,val_loss,val_acc
11250,0.16608911089486797,0.9998041903270022,0.23601820519744876,0.9968676585747847
11500,0.1659228922297734,0.9998041903270022,0.2346034290043419,0.9969981728008352
11750,0.16464045170394787,1.0,0.23318853466259815,0.9967371443487341
12000,0.1624751413437615,0.9994125709810064,0.22940159505011945,0.9962150874445315
12250,0.16063533672730657,1.0,0.22773161845943443,0.9972592012529365
12500,0.16611989177012132,0.9998041903270022,0.23388272690453282,0.997128687026886
12750,0.16489443650886063,0.9998041903270022,0.23212845112785163,0.9956930305403289
13000,0.16280569729256797,0.9998041903270022,0.22930556682554246,0.9959540589924302
13250,0.1641731178630541,0.9998041903270022,0.23208217588536534,0.9962150874445315
13500,0.163343569111726,1.0,0.23252350044237652,0.9972592012529365
13750,0.16612364097318003,0.9996083806540043,0.23317143639062923,0.9969981728008352
14000,0.16188690987666723,0.9992167613080086,0.227670412327821,0.9968676585747847
14250,0.16217955804789383,1.0,0.22882251020621083,0.9976507439310884
14500,0.16211518916750586,0.9998041903270022,0.22930516012297875,0.9963456016705821
14750,0.16199799030304352,0.9996083806540043,0.2281051570266637,0.997128687026886
15000,0.15987582546437243,0.9998041903270022,0.22541179382287235,0.9972592012529365
15250,0.1607948975115635,0.9996083806540043,0.2282330077951052,0.9975202297050378
15500,0.16125780693779657,0.9998041903270022,0.22590196594334333,0.9976507439310884
15750,0.16343274614050626,0.9996083806540043,0.22827383946905486,0.9968676585747847
16000,0.1644352489879232,0.9998041903270022,0.23275434236202405,0.9976507439310884
16250,0.16179752497493766,0.9998041903270022,0.22701832023819973,0.9960845732184808
16500,0.16491385123236366,0.9996083806540043,0.23366817249715935,0.9963456016705821
16750,0.15818363273618785,1.0,0.22267962262813315,0.9977812581571391
17000,0.1613535362704115,1.0,0.22912453238020186,0.9979117723831897
17250,0.16602737155042857,0.9996083806540043,0.2365349486292272,0.9960845732184808
17500,0.16017759411057977,0.9998041903270022,0.22698892051020028,0.9976507439310884
17750,0.16190370800973317,0.9996083806540043,0.2258231991637499,0.9969981728008352
18000,0.16120672505622463,0.9996083806540043,0.22788718727586732,0.9975202297050378
18250,0.16161002798233162,1.0,0.2293164875864967,0.9967371443487341
18500,0.16284395135984348,0.9998041903270022,0.2326981523649145,0.9963456016705821
18750,0.16125319560576507,1.0,0.2284725833449856,0.9963456016705821
19000,0.16302960827459392,0.9998041903270022,0.23069523737837078,0.9967371443487341
19250,0.1626960184065498,0.9998041903270022,0.23274397950461928,0.9951709736361264
19500,0.16092622313821342,0.9998041903270022,0.22808154845326806,0.9975202297050378
19750,0.1638660176013585,0.9998041903270022,0.23199686638843653,0.9960845732184808
20000,0.16399245400423781,0.9998041903270022,0.23523431602492054,0.995301487862177
20250,0.1614220013131869,0.9994125709810064,0.22806101238597656,0.9958235447663796
20500,0.16155017600950078,0.9998041903270022,0.2249584802003644,0.9968676585747847
20750,0.16426680465299065,0.9998041903270022,0.23382847971997375,0.9960845732184808
21000,0.1645830872497646,0.9998041903270022,0.23262687830905462,0.9976507439310884
21250,0.16206226355281506,1.0,0.22731182739844571,0.9979117723831897
21500,0.16327483052891517,0.9998041903270022,0.22756035532826654,0.9973897154789872
21750,0.1608417436239075,0.9996083806540043,0.22660258780587275,0.9969981728008352
22000,0.15951899156544816,0.9998041903270022,0.22384922423054052,0.9964761158966328
22250,0.16327511938480288,0.9998041903270022,0.23145042148111686,0.9960845732184808
22500,0.16320278893682805,0.9998041903270022,0.22627136636942555,0.9972592012529365
22750,0.16274165153096387,0.9998041903270022,0.22683915946291308,0.997128687026886
23000,0.16246186010101862,0.9998041903270022,0.23191130203414922,0.9959540589924302
23250,0.16163667363946407,1.0,0.2265494638461745,0.9968676585747847
23500,0.16321491564631124,1.0,0.23022384702779122,0.9969981728008352
23750,0.16304646235922965,1.0,0.23080806988693775,0.9979117723831897
24000,0.16310770369136848,0.9998041903270022,0.2326228775218211,0.9967371443487341
24250,0.16332125648220083,0.9998041903270022,0.23117050419397958,0.9967371443487341
24500,0.16115505028634955,0.9998041903270022,0.2297244749975925,0.9954320020882276
24750,0.1631292276885357,0.9992167613080086,0.23109482424866085,0.9951709736361264
25000,0.16169232656602608,1.0,0.2260863770244833,0.9973897154789872
