batch,train_loss,train_acc,val_loss,val_acc
13500,0.043628435802626576,1.0,1.0819543477218836,0.6845753899480069
13750,0.04277450039444375,1.0,1.06185769277465,0.6915077989601387
14000,0.04349509180246969,1.0,1.0706460859587794,0.6863084922010398
14250,0.04302261790144257,1.0,1.0755682309098427,0.6915077989601387
14500,0.04322131002239379,1.0,1.0888856154312887,0.6949740034662045
14750,0.04284695623937296,1.0,1.088853258097244,0.6897746967071057
15000,0.042813595510475956,1.0,1.0786233463097021,0.7053726169844021
15250,0.04241203739972358,1.0,1.085458982584149,0.6967071057192374
15500,0.04277699628922468,1.0,1.09892549167066,0.7019064124783362
15750,0.04283644690925333,1.0,1.1040048305868482,0.682842287694974
16000,0.043268718298349995,1.0,1.1103542144741199,0.6776429809358753
16250,0.04293696653379205,1.0,1.1215558990681191,0.6932409012131716
16500,0.04253020083221296,1.0,1.124891944984991,0.6967071057192374
16750,0.04324443036117979,1.0,1.1275909189263962,0.6863084922010398
17000,0.04232925035466906,1.0,1.1410014513570113,0.6845753899480069
17250,0.0427356180807692,1.0,1.1370506066460957,0.6967071057192374
17500,0.04345681850827532,1.0,1.1616178609760062,0.6741767764298093
17750,0.04296449133228938,1.0,1.1489527089685925,0.682842287694974
18000,0.042717303234288316,1.0,1.1578756328381636,0.6759098786828422
18250,0.043504324867778145,1.0,1.1678095946065836,0.6689774696707106
18500,0.042150302497854376,1.0,1.153030975337626,0.6845753899480069
18750,0.04213655420729386,1.0,1.1652850243852084,0.6759098786828422
19000,0.04196880492963828,1.0,1.1500489795758055,0.6759098786828422
19250,0.0442280069522288,1.0,1.1559175017162304,0.6811091854419411
19500,0.04276385081660313,1.0,1.1700368835437442,0.6811091854419411
19750,0.04351858747637986,1.0,1.16245387155285,0.6776429809358753
20000,0.042363587868749164,1.0,1.15166005830521,0.682842287694974
20250,0.04302557070938443,1.0,1.1686168386709055,0.6776429809358753
20500,0.04243173542636214,1.0,1.1567635032601744,0.6741767764298093
20750,0.042721537037626454,1.0,1.1571557137669681,0.6897746967071057
21000,0.04340766839353213,1.0,1.1650094657045251,0.6759098786828422
21250,0.042751653632876696,1.0,1.1513398584281862,0.6967071057192374
21500,0.042336056644368604,1.0,1.1567684556623885,0.6811091854419411
21750,0.043164326052647084,1.0,1.1823458027811253,0.6620450606585788
22000,0.043247732612750646,1.0,1.165723009135064,0.682842287694974
22250,0.042909911329237126,1.0,1.1524666265053498,0.6897746967071057
22500,0.042578007863388244,1.0,1.15133644003208,0.6949740034662045
22750,0.042409354537085164,1.0,1.1759016049163904,0.6741767764298093
23000,0.04294655167783882,1.0,1.166985848708727,0.6776429809358753
23250,0.042843653816817096,1.0,1.1503211683408072,0.6759098786828422
23500,0.04256081109148605,1.0,1.1522349583136766,0.6915077989601387
23750,0.042970889662683476,1.0,1.1702981633933154,0.6776429809358753
24000,0.042696907231099125,1.0,1.1701582981728702,0.6759098786828422
24250,0.04304509843980971,1.0,1.1528188097331047,0.6863084922010398
24500,0.04227935883197157,1.0,1.1506845621066086,0.6897746967071057
24750,0.04300989061691022,1.0,1.1437409699860592,0.682842287694974
25000,0.04281042827763789,1.0,1.1525027420875362,0.6845753899480069
